inverse_temperature_1_true;reward_learning_rate_1_true;eligibility_trace_decay_true;mixing_weight_working_memory_true;choice_stickiness_true;reward_learning_rate_2_true;inverse_temperature_2_true;response_stickiness_true;inverse_temperature_1_estimated;reward_learning_rate_1_estimated;eligibility_trace_decay_estimated;mixing_weight_working_memory_estimated;choice_stickiness_estimated;reward_learning_rate_2_estimated;inverse_temperature_2_estimated;response_stickiness_estimated
0.747286850220435;0.355773785234958;0.0820737788145843;0.845352850254327;-0.254985675603338;0.00317341974741814;3.39026531078806;-0.0903199311829004;2.36283729174746;0.403276485853617;0.05984071875795;0.831439534016162;-0.0757425202712777;0.197282788468445;0.120382580278338;-0.1882455359227
1.78048364088506;0.856023126734587;0.558666549243423;0.019158645566983;-0.181059504216538;0.158667336444758;1.64779770993114;-0.0820876141702475;4.99998154958461;0.976807955700364;0.303313678676171;0.491252965716856;-0.0692131680737104;0.196420638799986;1.69405199084553;-0.0336255434917393
2.45813958599263;0.904998412386553;0.485143673846252;0.699115222801604;0.276908323236981;0.62443389884298;2.13096556713911;0.0649420038700713;1.18378607121144;0.968819104585374;0.969003303500415;0.132345982628189;0.290176113045821;0.731932723879192;2.36239016002566;0.184198008557343
3.76545978393602;0.189576106997842;0.469448293825094;0.552788972365821;-0.14869745469308;0.489230915615471;4.26935974615302;-0.294176231066248;4.43500476199075;0.90898668030247;0.55450822795901;0.822021141396488;-0.136821683917045;0.346393379422817;4.06492710524727;-0.295566564843083
0.347925231531203;0.528720263524174;0.73368519383636;0.753895251362881;-0.247022699392325;0.134527197134186;4.51352567465846;0.161100161082993;2.33532575566921;0.917954503676803;0.170092733575965;0.426383092224485;-0.0488179861793297;0.0913877152873952;4.99999312642806;-0.0118859782446088
0.10340660547517;0.304065383392479;0.835523086771291;0.708411026518544;-0.264545322061639;0.879672003562437;3.7909796683797;0.123058603527014;1.17370961629824;0.875238668482248;0.0741520156397634;0.575597589407795;-0.120313220863399;0.89412068882672;2.8392936096398;0.404938729336756
2.04730070054325;0.51901206223071;0.507712299979244;0.00568826551428703;-0.1161620059926;0.00427420147471846;4.8784751994219;0.211852043710224;3.25398825357997;0.380665885815832;0.624438396288266;0.0947218612375906;-0.0352851841219773;0.146723793947442;1.06832359006568;0.104157420116275
1.56911038431967;0.102444000328836;0.0777008065956366;0.156074427609867;-0.238995472740395;0.690388410386262;0.097240226061261;0.198429712390944;1.21744151926947;0.102790787277062;0.160699650297811;0.286507331760646;-0.321701801560204;0.235293119166063;0.292382743225341;0.321968128021427
4.10030014498958;0.843774647823578;0.503529347924452;0.60786399260898;0.357334819879862;0.00807571427006826;3.01254710204501;-0.434671728563667;2.74615227722526;0.918202130317334;0.773206282865348;0.513460725524025;0.356896657568292;0.0172349981449487;2.023278743071;-0.495207060667081
1.24146985586213;0.228876479426868;0.462168831656135;0.800295951906854;-0.41552366201914;0.0967650910384387;0.997266862841209;-0.394821184675584;1.80544618542729;0.0297864269317444;0.775920564283428;0.126426071953897;-0.320797603080469;0.287963221895844;0.713888211038754;-0.307945879745947
3.4492402731106;0.08530554686904;0.825432314669261;0.410088202577452;0.350643266472537;0.206846331739653;2.74651851006024;-0.482145431197592;4.63111093203067;0.195926646094959;0.738396704796707;0.0698796720635928;0.397082179531541;0.153173892972188;2.32342261251465;-0.507493158341007
0.412924528597288;0.787233706443242;0.551950338334131;0.576895721233218;-0.195332809916615;0.764453960945157;0.523925044957511;0.291019235177791;3.17256135072625;0.0355580528489062;0.102524526917634;0.395486736019129;-0.0451999298337578;0.657248996592192;0.295476179363505;0.0512413447421406
3.94815983681705;0.866878229438929;0.787268539867978;0.429004447312012;-0.286446180471083;0.645560183911637;1.0109816918529;-0.0105154890094777;4.82776247095019;0.880765695721991;0.899215751905288;0.505964303090365;-0.278158551408211;0.818183205333231;0.659637608360767;0.0198262262279412
1.69149965252725;0.913842632639808;0.74443283140126;0.756792908273822;-0.10477333033079;0.701662441287698;0.503276252319564;0.175003262552368;3.46344822407436;0.226063867878809;0.423576590951358;0.0235208368316967;-0.0809317327210298;0.97133641111575;0.970313928835555;0.114847100285688
0.417865874770211;0.890664927262251;0.0217047663608902;0.279888669073933;0.359245044641715;0.615596950639507;1.19268600407844;-0.139932390229223;3.27489427846709;0.974347574587741;0.0435626524132355;0.611527773300555;0.0150244965060052;0.592612754670707;1.39387429981857;-0.0792055123159233
1.55113669310462;0.46429587559127;0.20037519680026;0.484691093305981;-0.413931236387762;0.421957584391838;3.91938910802696;-0.236317128049284;2.13981813613538;0.217107434217451;0.324377180244364;0.540577572909018;-0.315343148846516;0.529322555657575;4.27140235494157;-0.012046508361195
2.5034028017054;0.429704980029365;0.634908168190282;0.266961209258024;0.440703994618284;0.715428356024541;0.487107130323322;0.0564034346546591;4.37922996047806;0.980857269210787;0.483411154946129;0.54460389392163;0.153298210787178;0.781085358988182;0.422126144159606;0.158295807947861
2.60251019187232;0.0594822171009513;0.563179214717507;0.532944799514556;-0.2252523362688;0.205926064028446;2.52430982220107;0.486789332775009;4.99998692963851;0.307608204087581;0.0322779474021484;0.713080097391371;-0.143791499498386;0.146019661103707;2.66838113730395;0.222820345611471
0.6552079910271;0.354440516163119;0.136520481531715;0.155156055936457;-0.432787117317999;0.0750764100092358;4.11811505422886;-0.172137880291642;1.7819479942424;0.887352991278982;0.273521945032784;0.0865828344655389;-0.299972875602316;0.0715061229106461;4.46520978424053;0.030584129112684
3.80022498438187;0.928012361007343;0.533538466059801;0.68981793553736;-0.0887194388682702;0.849509121844742;3.8133501792132;0.0987616576951776;3.18834818388934;0.439654726120356;0.663106280910804;0.758524147452289;-0.0260555316082692;0.7280672826652;3.99368408602961;0.154657040096762
2.1293214621861;0.1055140684492;0.577699601061428;0.382099132747262;-0.201726440009291;0.473813139964224;3.09806690134207;-0.0334327226469655;2.5876063232616;0.343485179407599;0.321317983523468;0.729008715892377;-0.0889690179578443;0.699912776624485;3.14432040859344;-0.0248543150760703
0.791346693475419;0.99423162140802;0.363483542091337;0.513471957981524;-0.22750972568814;0.661813553625277;3.16364693081381;-0.367429463644701;2.94678477911785;0.0212945169108653;0.578194152543041;0.166397431695381;-0.0614411994795437;0.905634376663991;2.09951947130157;-0.191600392853634
0.442169293063053;0.768469763051074;0.0453752628666281;0.772587374971287;0.0572069711045798;0.476498418342607;3.3029961885628;0.0107345740589626;0.624183766390115;0.331743451997304;0.474168508411812;0.699268991482923;-0.231889800030564;0.427949281307214;2.83856020681648;0.0855449017513073
0.65009824116945;0.260369589473296;0.0546220022580441;0.389841272430565;-0.221205018463932;0.017735937851395;4.65894685379965;-0.456267299079633;1.52046376342411;0.419758515481419;0.610123899984286;0.788024309798507;-0.323768827620706;0.0289910929431988;1.42099540092797;-0.282667210150826
1.34970917081951;0.409597466205057;0.969442685836231;0.196041331192761;0.0626693220173019;0.507924507464501;1.19719113858089;-0.234911584388185;2.6156179396374;0.474376118652263;0.484726523655331;0.12000906487564;-0.106412984595619;0.459100450352996;2.24170854220887;-0.220334891155434
2.37962979261192;0.392487990918826;0.965280468429494;0.5187259704232;-0.157664960271404;0.577380867747548;2.5658855678816;-0.490816980148923;2.9388846358457;0.177609031657171;0.924757648796016;0.240191495041219;-0.284220215627266;0.665493321679209;2.05857483493803;-0.525352483229248
0.100637939227771;0.247645556420682;0.304604264513521;0.991076996604998;0.0102123359816846;0.0156494526473346;0.0165461597448697;0.44156311302516;2.64564191013188;0.891650605027903;0.203007508942645;0.140642160000598;-0.118422616601287;0.0392107181573514;0.466072615702743;-0.00824765562695892
3.47827694057766;0.215937176737778;0.751306993033491;0.137504482877043;0.19992328139713;0.0926181261133359;2.73106259439413;0.0791650459577741;3.57085517393643;0.283499368161961;0.903851679758004;0.252169515494349;0.0746316698434546;0.158968614872318;3.09811811478254;0.116061169555101
0.916075216438412;0.681237761113936;0.59773523784232;0.952140754227238;0.351665890535393;0.935356300328986;4.78591807072571;0.377741711322281;1.76789741509789;0.130054699491394;0.0418480078368561;0.264460928623841;0.262978525019554;0.831258252045496;4.99999785638395;0.258934814846602
0.411771526550563;0.613429097767218;0.457671603831106;0.728584189108378;0.409897972257257;0.59485618207065;2.63177225673909;-0.150695173287652;0.869538790969614;0.904578768526954;0.384706860808918;0.142026180622872;0.459796219869252;0.511963933147631;2.23771236738115;-0.106313321145
0.13268842991083;0.74721788440385;0.974761884216948;0.882899205720142;-0.243842552477295;0.647523656739305;4.46859725765575;0.0557363956062396;0.478700451149446;0.951968424620079;0.7800263228096;0.317019523602989;-0.300633546185072;0.434630882395121;4.99999970174452;-0.186146058991604
3.38827725545708;0.186553613449492;0.938023666365169;0.252165739725718;0.193536561281118;0.877782722692346;4.7348521873737;-0.33124414770393;4.99999510346918;0.319496538871222;0.334129491790275;0.439164828595033;0.111847184774359;0.973046071485627;4.99999908462423;-0.291841172515546
1.84052760145817;0.171071791319787;0.332101380198252;0.835209474981672;0.160065502317047;0.29278918409369;3.86720781492855;-0.245770602561995;1.81502736740055;0.966792339932008;0.93988053879421;0.702305651488936;0.219535374440997;0.290657765691653;4.76017643378679;-0.226032531293246
3.70862031791578;0.250246304356532;0.725554122189498;0.811031132389776;0.206523822573118;0.0362152704115146;0.299977690803151;-0.148868699885928;2.88608988568079;0.144421717103504;0.567383504620989;0.635932934139652;0.382997706289217;0.0492646938073443;0.262840100897599;-0.125523442967693
2.02516850355241;0.975520522807752;0.459019907014785;0.703466942767298;0.415917643186456;0.222725208561448;1.2801354137239;-0.237684764634094;2.62164641690389;0.0457817781144834;0.0764048054280688;0.204837957704465;0.311565561534384;0.394328554269356;0.382833801345114;-0.13317325022683
2.89694126932087;0.058693627198571;0.980152108354666;0.820837278716492;0.169158188771681;0.40968703281884;0.577368292740442;-0.205904241606286;1.9428251381643;0.315659966295047;0.0320984542521502;0.151549954642378;0.360382000736523;0.0812551700229946;0.827476052450474;-0.314904735644679
0.688308215540861;0.392555403247154;0.195035013881864;0.0470317202103252;-0.0840125059445265;0.678911857346919;4.60766191123378;0.286593812810919;2.57666805426704;0.123374292143735;0.938788957985346;0.299783211947283;-0.151809504254123;0.795258808827091;3.70190064763644;0.0822177424077962
3.48630974649672;0.0570321999462994;0.955202154563971;0.147651056193235;0.49692337035495;0.994151979824285;0.89395819514273;-0.0167476273957368;2.32761247109309;0.0952760320892754;0.444033271467523;0.7919020708352;0.722463668972589;0.960260350093617;1.16687850381432;0.0253206886390966
2.64475260707034;0.393610145564224;0.557661182476082;0.906842221169852;0.114709381293217;0.276006696184255;3.31818940750135;0.025721865664143;3.66172157673734;0.455199183159846;0.0746927373347709;0.0337394671077306;0.201953804821296;0.261866674090431;3.53445162678485;-0.00647405862464774
3.59617698481049;0.303754392390166;0.167517506856361;0.811048646095692;-0.399229466614348;0.303314414149823;2.34761056212815;0.353936208100346;3.8514640099897;0.894129287532143;0.40805125063064;0.577008008315735;-0.368026647232346;0.344401533398263;2.54771603440815;0.17910104160625
2.20198494606213;0.20760027202113;0.423083567389688;0.361100565381254;-0.0662428808196723;0.418210638730271;2.5917290915144;0.372715379194058;3.98023294212553;0.169018013655434;0.192665507659886;0.297570133287686;-0.0388572252042168;0.439927903358078;3.98321948720022;0.239410722957696
0.134607102287859;0.960863564236954;0.24493117187491;0.736971073885457;0.408902537339337;0.476158746865744;4.64129265231561;-0.0541102753722658;0.741157399703256;0.200060603610127;0.478578150822896;0.0743613243401222;-0.0373451374693693;0.430352074089888;4.9999973959015;0.378382070595103
3.5635733803619;0.855840058494893;0.318819529425938;0.597481084912289;-0.246848856586771;0.12890660248196;4.41941066151433;0.47617304457124;4.10367309107651;0.73640949048799;0.0285148396188077;0.117062460931497;-0.441865473683425;0.151735608006334;3.88012254638635;0.630695150031022
2.19859700673608;0.20170027688687;0.288396191185632;0.23650959368575;-0.326197693478564;0.295568743903505;2.02525349576174;-0.201050046951491;2.20920468496613;0.257663364133337;0.0319098797870879;0.0722784991903591;-0.263121693820217;0.347700002350577;1.74749059365569;-0.266564150423952
2.67396182255025;0.329884748805162;0.555431408539524;0.902549103601915;0.109119712074514;0.431189890121783;0.692217923026659;0.0128486117127578;2.77961752161518;0.254024184310862;0.909993249962236;0.595271777822914;0.088683500981947;0.836820643028183;0.221274065086279;-0.140355541416125
4.75184763094288;0.471853195116697;0.00394067871207204;0.0381360503449185;0.434038808354002;0.230368805885659;2.94996703969054;-0.0465351198326194;4.49996352788;0.550275425728784;0.102456063197072;0.0834794207806874;0.340502083801944;0.210780089850714;3.79539456357598;0.00237654195862141
1.34061379361524;0.462399940769896;0.412821723529447;0.730959450212285;0.101764282369202;0.47697207761201;4.62443118981049;-0.189392898267233;0.752903724274069;0.419844176181346;0.637538478339535;0.841223326636039;0.0565759268286736;0.415127556054799;4.04751360316825;-0.616465496261296
3.16907666553024;0.057677115737405;0.26926367438596;0.345739686397561;-0.39101417169399;0.539890108272436;0.417597162189959;0.320667591083784;2.82384082435801;0.246343163207153;0.0520259772126137;0.286447160293417;-0.631686511715081;0.846172218147542;0.379841862159603;0.42589251495595
3.55170191100111;0.493006668276516;0.388015416566395;0.844832523342267;0.0836604592115525;0.21405729982117;4.96805978437065;0.471259077912911;2.51592435887772;0.391359770389429;0.714199086594036;0.325426460930663;0.103983549163572;0.321796595233219;4.9999998123339;0.62898179718385
4.20180167062159;0.67710212850641;0.982807081629993;0.975822253799275;-0.414998280992016;0.226832541785979;4.90826087672977;-0.47440593050694;4.09268209902537;0.861975614707225;0.583154140505989;0.899124960340429;-0.415701324546713;0.283599873047809;4.86985774484587;-0.500429250410361
0.666263542788871;0.683777946825729;0.485279931957213;0.675513336790559;0.184068429913003;0.357680459043248;1.51980626335737;0.381513167572482;3.67380481038297;0.6767794638036;0.144535398826946;0.483272997039209;0.0608115665478751;0.274250193317613;1.82544839119328;0.0805216201192792
1.82127411774356;0.144292668369444;0.845932543148737;0.25193914808106;0.197191851986202;0.798028118762633;2.252512348271;-0.483645188342823;3.10717939287135;0.083407617723167;0.949815707446087;0.193990966859972;0.0996295982885407;0.932965717414635;1.98381264634278;-0.251551841247924
0.821339670124857;0.603650902340631;0.97912132610669;0.780903438901312;0.219683536102529;0.58278841097875;0.647962486069037;-0.0017667511599917;1.20907275851503;0.343076446879946;0.627273020272863;0.195852043325692;0.212482078876634;0.709889910696987;0.898220242507982;0.0393843402563782
