inverse_temperature_1_true;reward_learning_rate_1_true;eligibility_trace_decay_true;mixing_weight_working_memory_true;choice_stickiness_true;reward_learning_rate_2_true;inverse_temperature_2_true;a_para_true;response_stickiness_true;inverse_temperature_1_estimated;reward_learning_rate_1_estimated;eligibility_trace_decay_estimated;mixing_weight_working_memory_estimated;choice_stickiness_estimated;reward_learning_rate_2_estimated;inverse_temperature_2_estimated;a_para_estimated;response_stickiness_estimated
3.75495210254573;0.231868113187232;0.0642586969744325;0.223287100174458;-0.291331376233523;0.704007905073844;4.68579125961557;0.212661010461333;0.108406591760517;2.67296754752353;0.538326878497145;0.0697902023579485;0.0736106619033332;-0.320483473502565;0.684710021130145;4.89042006691035;0.634547776700768;0.244259136977272
1.56152461397813;0.182502594742979;0.0416115550893634;0.688140069565524;-0.0472616386276995;0.882054424420923;1.03066503179775;0.986405372631241;-0.427954080336378;4.99997918939396;0.0805721741077407;0.114991604960379;0.614528763466394;-0.00726165741494833;0.813916353743075;0.890297845369842;0.241791913257231;-0.133411542571696
2.36832366347318;0.738539089405175;0.663068126205987;0.758712560868022;-0.354107873175569;0.577289155560589;4.59981583393294;0.975659039956674;0.161978823978409;1.4833107786737;0.566158121188935;0.532749272031484;0.987562606785526;-0.521348015613409;0.58502039618889;3.87530119318242;0.984290761081309;0.194613001697216
3.10120296398851;0.0379807693459541;0.240560420019775;0.782382007156167;-0.338882458790281;0.107415932763535;3.12281067438173;0.28974898136931;-0.277699143288772;4.30265548083531;0.632383251078088;0.318484335388508;0.539853929687951;-0.383399221493136;0.826997999185286;2.32653878385838;0.0884288317165626;-0.31431653958757
1.45705682455477;0.610464675592584;0.418208978307848;0.556160808163315;-0.49598185420396;0.427983413708806;3.63861871872651;0.404242467325709;0.46485083494063;1.10726008423875;0.911097885557173;0.614104663009029;0.375773153002046;-0.565334011056398;0.451925696519831;2.87978032106216;0.202110906401285;0.577224355652754
4.76225701506192;0.929844587440082;0.46212206903736;0.291316724094432;0.201615933992811;0.586577969182536;3.05519892065319;0.307663878029863;0.485307860391968;4.99999987922883;0.87450734169934;0.594301100644724;0.426263933735365;0.22881291003052;0.228020257648611;3.08876264314614;0.122346255908165;0.545827943461485
2.73573408254931;0.458930223050836;0.773062098851541;0.82585817261758;0.17155928322648;0.14768685231316;4.78186054463384;0.606818187364287;-0.0157552203524529;4.99999894116731;0.158603095895028;0.406172608584214;0.808196334381156;0.10453456325599;0.923319127587088;3.98540924378461;0.456895256670516;-0.0257058915403017
0.431437414299157;0.697846884926356;0.634210557212375;0.751386015225138;0.0214036074405296;0.498154257732033;4.87520753391358;0.940831453632457;-0.410349448752325;0.509293840608587;0.734346659315916;0.268119200481492;0.803285573376879;0.247746935392498;0.41770721320755;4.99999843873038;0.641865937940005;-0.0234515471382612
1.58965554760519;0.758505327150133;0.117876819196992;0.503582934145326;-0.294200609370359;0.178687850097118;2.3545283387831;0.778898590178237;-0.249518506538097;0.720277428827556;0.901875168245493;0.185474794728948;0.385242949666432;-0.368903232853222;0.255846464167638;2.65033415791275;0.207863381920125;-0.222716456829511
0.11799724187768;0.185740437689771;0.524504663927615;0.797025680007306;-0.432558251835889;0.418359913642631;3.56253936283294;0.0769253800403302;0.0826742192160632;2.03990240741439;0.463726393739198;0.0501875371388566;0.629281242192719;0.114324213300782;0.254065217237534;3.26288107107001;0.0149165956735824;-0.306719452274993
2.0125412364876;0.700234721392147;0.429407738269701;0.89597618012019;-0.488370349435184;0.95503208494086;2.9042199199848;0.675743500447566;0.31525963044539;3.53342503778249;0.980228671820506;0.0555301384141451;0.635614627784216;-0.354701396154076;0.821699647217213;4.4099567895498;0.73550046781056;0.105021297996468
1.40020208830226;0.854496123509373;0.446279948872693;0.686987067932444;0.16635667096648;0.545744995953597;0.229621706030484;0.309499576979795;-0.218807278177352;3.44680036607312;0.780152145402876;0.120089796365377;0.581900202411387;0.114812626642672;0.787347300647303;0.301759080396765;0.706141222420225;-0.168885643553036
0.00629971859714962;0.740039727542093;0.37028070173036;0.997315884996155;-0.353189873297416;0.856944753807767;1.45375240238452;0.00511016417823074;0.169506259046637;1.06357735496291;0.209179782034685;0.769062172590944;0.389234581885787;-0.251483717982104;0.806983874943735;1.80632045886811;0.255017557882077;0.000752745766474236
2.29639511581963;0.651518529259349;0.676879889530009;0.0843863168902299;0.288613986526878;0.0285754072896325;1.93916597985015;0.777409880255323;0.352298845070685;1.23054047396868;0.47449077386734;0.931644522196811;0.150766409289689;0.570604605167942;0.863145586297153;0.769590431945606;0.716222446374512;0.786734387161557
1.68948225419496;0.71571575419529;0.603379493763323;0.943355983014718;-0.164104615828877;0.223340645975096;0.511083868503912;0.859454427159385;-0.11174640873957;3.42397349588518;0.607432620704997;0.121836245633016;0.924400074591045;-0.116566939475195;0.869470513436465;0.15736614661676;0.373241199633667;-0.0319214658408054
0.533518217569977;0.197508802122714;0.00721314346574942;0.328763064895697;0.433943508526474;0.762419794754197;4.74992441268701;0.735784625309054;0.201397316360621;1.08187186959491;0.943585497032879;0.56847695448341;0.313522867892525;0.0629527260396706;0.903077719641515;4.9999928143815;0.477837084625906;-0.0588048159343847
3.67523297147193;0.873894368108017;0.0680725744868784;0.835971108903488;0.477434104071022;0.590159699320719;2.96029366398225;0.578863084991467;0.190426611672801;4.99999951390048;0.739568997370901;0.0380125934579227;0.699270265854165;0.385171796505279;0.0506998606483276;3.12720757343527;0.737139548165373;0.266983495805379
3.6716753371843;0.616728960460777;0.590409362357043;0.766412980060319;-0.236308287730537;0.445485579730045;1.16459967423545;0.828948754981143;0.0989197148884839;2.05159220287485;0.505654484753959;0.294843549429397;0.916437978978386;-0.461795398305441;0.305923175613849;0.855233158549765;0.94714284641781;0.18932723509814
2.08476160853266;0.865908399062355;0.742408782204417;0.861783914089;0.0880745974487911;0.994771292350033;1.50280918909677;0.710780588765055;-0.00100905225848547;2.40645546181306;0.497246514630157;0.335212598167612;0.844199565687586;0.0589471971027119;0.725278395433679;2.19322570899871;0.560944334841077;-0.00805377175622279
0.770427956460983;0.271049873140268;0.0490765052386198;0.924742041806229;-0.175514845262496;0.426349214993918;4.85541960485911;0.268714815437533;-0.352070385462596;0.44893081344969;0.358058285828996;0.158569945603097;0.625574913439831;0.084708380059579;0.667569363861219;4.9999999540012;0.239407781007517;-0.510117317245488
4.9360544399021;0.886372435978901;0.842116250379005;0.354455640873149;0.444918882253071;0.677865157312797;4.2922067687458;0.242418553899219;-0.433522816778478;3.19865780822519;0.88731189197073;0.972307591871429;0.297827775768439;0.561719109459182;0.959626880551113;4.9999991892484;0.393272679480487;-0.658803113547671
0.882098556311742;0.405423079180217;0.295637628262927;0.875780118345466;0.12719269147212;0.959001305196047;0.72386602069946;0.291135727031703;-0.399663381897013;1.03664958042465;0.0604711912959243;0.590467665860529;0.603254228378588;-0.0209008558895196;0.809477012451104;1.17195113858476;0.0299147168896594;-0.506243303348329
4.62117213517105;0.193162070656167;0.861319296547545;0.598545466552641;0.169457405009847;0.101421269881736;4.94698490508658;0.230316303202792;-0.154233116908912;4.66198463503826;0.432230898683206;0.947216423425828;0.592381715720436;0.19683156625692;0.854871475796055;3.59745640296651;0.287516076608225;-0.250341624201331
1.05901211141096;0.77135926357824;0.032883572877018;0.212692877077072;-0.387218722426035;0.348712169997356;0.254982462659031;0.522667075233776;-0.317788228807548;2.97124645726722;0.556120312538388;0.259397208123362;0.0313135617261185;-0.174104020252952;0.480362064319018;0.303730615041241;0.561390012821607;-0.0615948689313654
1.61628379630544;0.776023538339505;0.576696403643417;0.470691947297926;0.161659339247424;0.643725337410802;4.65412702242875;0.331781818726562;0.258798981222784;1.95382384986639;0.721955522454216;0.611908446497378;0.608973550318899;0.0712665456091916;0.51444676663136;4.99999971934409;0.790161195382324;0.0967895734852276
3.12231646983994;0.611656207245251;0.357567084830843;0.482356237211359;0.0849104909292192;0.646925293654358;3.9617098562068;0.460517658401098;0.0534306403147308;2.68059342426679;0.901943252362156;0.322430912856581;0.340246994081887;0.14635257525573;0.600149936111967;3.71749440811211;0.465876733354519;0.0381678010846463
4.38399990721589;0.771742615303813;0.322343549028116;0.813470194324428;0.263264791194279;0.579607467995449;2.09578908658024;0.634204333109808;-0.229416241990671;4.99999510760853;0.790434129080902;0.209284097583613;0.859951474750517;0.27590789847123;0.276951805056797;1.95435922565062;0.959194777637728;-0.293121242675555
2.17177137323205;0.518674637689595;0.144911537699461;0.583494162664328;-0.188701832660288;0.0599731975586684;2.35157750719117;0.30365385054272;0.133629934269214;2.54998967839884;0.544678357139917;0.910545880321343;0.376668510972724;-0.0733613403083503;0.389790547556599;2.02442940538503;0.499999989263204;0.133570232157554
1.13616566923274;0.246501261487893;0.432782105590996;0.187546913259037;-0.372547854535151;0.572117192136179;0.0312009117468577;0.180023525414046;0.158760591734908;1.79388725167479;0.904170370282871;0.257478166255554;0.027145742711772;-0.250000081961439;0.418084925840618;0.295756618473259;0.484307158869197;0.0696995848935746
3.08655647787984;0.216830981354425;0.475412094923136;0.604035015296418;0.126195343303084;0.169027919442268;3.36870149037658;0.094551754497879;0.442904961066961;4.99999865349803;0.557751621089443;0.357859969385055;0.522082104683197;0.0406889929098086;0.209741442823214;4.32673848947662;0.176466338250217;0.228235671643591
2.25446640368197;0.680650576770951;0.862449298006655;0.883217710295977;-0.197218700444676;0.267548244649138;0.821145496720999;0.641883368470373;0.238542184436009;3.1063259096898;0.330973603203077;0.142797638504982;0.778684700855425;-0.120992899391424;0.939256963956242;0.692037595543909;0.674158860432047;0.247489798972414
0.714810567397636;0.0866393290182385;0.904277381498456;0.977546105737232;-0.40743417556474;0.540251136990654;0.548085889398017;0.423720831041304;0.3034968575705;1.06494618612795;0.338026871552057;0.380155692075222;0.964853091002768;-0.549149426572982;0.481037337269364;0.819034079122578;0.252023079309703;0.342062978477903
4.27649535315168;0.317135414940642;0.683443631145084;0.190257476747483;0.386706719170007;0.394453219116836;4.98753898343974;0.755733570263539;-0.40664205455823;4.26445042319177;0.47819411751213;0.844621827536552;0.401888132086635;0.440862034702323;0.315674670588558;4.94195590193555;0.486835286850006;-0.512265093956653
3.07508664784667;0.854289678352513;0.68287959213537;0.371595101652482;-0.0429437126519525;0.861895584458376;3.30099029901413;0.784925039949699;0.244620396141612;4.34902293816389;0.671006562245829;0.691734927185452;0.271154599254637;-0.0925464794377401;0.913354236250225;3.70951862694439;0.834075472633973;0.284981875271957
0.722409303722819;0.339536212132583;0.785752079780077;0.0797757865207568;-0.488203312102895;0.927885831920035;1.42933658888712;0.349938770157557;0.439289670508016;1.09475669461255;0.311683712639811;0.724241643583339;0.11720563843421;-0.367496936661701;0.0563397546383228;3.83548474461324;0.801630541035987;0.431037376815655
4.18576565604772;0.242454852047081;0.145702301265172;0.972855324040552;-0.299727640223017;0.38668219754021;0.541607216872124;0.0178070145950482;-0.357241243651613;4.99993846733213;0.366222513623056;0.633134457855603;0.931611693554902;-0.293051849125518;0.467701250805485;0.501945996386393;0.0264064635813336;-0.294698583496941
3.25022741067862;0.82370882248405;0.983782685860669;0.0387753327269518;0.386295892745603;0.748436732499821;2.85863387102935;0.0186657739949515;-0.00897425043585021;4.93644746409925;0.830107404869046;0.986804685807538;0.0356889931573232;0.346734487487863;0.689412079300033;2.19562168969807;0.499999994899339;-0.0330158789311446
4.89945296613398;0.735627125066512;0.695270987479236;0.671622207998232;-0.300765410189626;0.786612010433623;0.277901219864195;0.354420948679367;0.20659836078988;4.99999939750714;0.648037192431592;0.686113284560839;0.689920864881245;-0.275045856136563;0.812086752695634;0.230958539062203;0.661440076321877;0.296017195634185
4.70451614485018;0.856758314380936;0.832795960616274;0.628830111314502;-0.410278151693929;0.741259869517248;1.862147734849;0.470315137972121;-0.0842591284971302;4.12942036752972;0.638254529578618;0.894839294057701;0.499988038405473;-0.508866353748542;0.949448053367289;2.13026092363181;0.782487225441163;-0.0548582704133656
3.52474548277449;0.217132529303626;0.437450263398577;0.57302854051184;-0.350418920846123;0.936326729210552;0.900454440055669;0.851166123408122;-0.0995501181242947;4.99999919882924;0.145650888999708;0.948073961715601;0.386323472776692;-0.347447240199195;0.228669240306149;1.28708132698463;0.876644267935886;-0.0707740880493109
1.00423412967292;0.983713621447384;0.0613779176214166;0.647921948325985;-0.0160363301509304;0.0947281564886884;0.663484314073342;0.732508233549468;-0.417395696200363;1.12059531715359;0.183342585359125;0.835949595458863;0.203001179816983;-0.073407737375143;0.162130754230652;0.991932319544025;0.878946088128235;-0.527692191865212
2.755514666028;0.412612188130787;0.50609270745473;0.0613340544591618;-0.432247540538416;0.803353856716152;1.39440558759577;0.00779309015026242;-0.364952914234187;4.38714249987654;0.353824164908466;0.292368042096655;0.0583907313029088;-0.273772087360001;0.72602044557039;1.95221911088788;0.27373948475788;-0.217681335499872
3.284962156788;0.916185316130491;0.192261151133221;0.668619903189402;-0.454440341307485;0.321594960290245;2.67947933138716;0.605281508858907;0.00498716242137864;4.99999298569817;0.254083097031316;0.669863108899896;0.618086238590603;-0.37529093798814;0.863229489636079;2.83685456479028;0.824887397796505;-0.0109543191019549
3.07312886270399;0.955900020800058;0.367968575070619;0.948989221038433;-0.108569836203748;0.295572752804652;3.81976620189094;0.156331998073043;-0.0919499437763666;4.99999937613097;0.929244611993455;0.911152066404009;0.895502241880671;-0.0321737186126203;0.525630202839976;4.35395587318318;0.00786872703963797;-0.0864427704615062
3.08708331540187;0.893801560302071;0.857888467745736;0.820996236818613;0.398487725108238;0.86735983238362;3.3239246234544;0.328412301245323;0.157644658112617;2.26326357705379;0.72392320702919;0.713006150546732;0.744148979743939;0.478799390750712;0.38005313366992;4.62231574813599;0.388535969528748;0.158488486714715
0.503557153503926;0.37490706214758;0.679223190623829;0.765729404567765;0.311975804381778;0.819935889769944;2.33822625387471;0.947308772829635;-0.161158566457073;0.232405072740294;0.309607462548146;0.515994095943757;0.683999205754916;0.482581016681433;0.810602378417648;2.96109033188532;0.948663263733841;-0.51967034820183
