id;inverse_temperature_1;reward_learning_rate_1;eligibility_trace_decay;mixing_weight_working_memory;choice_stickiness;reward_learning_rate_2;inverse_temperature_2;a_para
828;4.9999843558093;0.514424180256944;0.19240757727535;0.252493076351955;0.0616340911168935;0.0266786074341509;4.97203066201653;0.986037481054114
829;4.9999995053808;0.470793694181358;0.470910095048634;0.0569403028714723;0.760525866873853;0.207183332661205;4.99999999316339;0.631061851505242
830;2.56643386027637;0.346717698867277;0.429294993113762;0.170213890526449;0.259411133731723;0.460416775420697;3.66094888101058;0.115061129584758
831;0.627857350510311;0.118579204364863;0.133320152659102;0.00990486033215485;0.292632382961196;0.102716836276586;4.9340973367761;0.750689560393718
832;0.633503073998117;0.133083513402454;0.232226383999786;0.0148072803333775;0.361742709182396;0.0649395527818114;1.37170577813773;0.594771479490427
833;4.99863132903533;0.9596749376542;0.983451432900344;0.20374425413728;-0.0315729326261974;0.735790836791326;1.72678385630393;0.912467897552833
834;2.30242882745097;0.577478557915368;0.49686994068848;0.0998729921211609;0.0751944139435303;0.084906409208756;3.40103825864213;0.141653542615551
835;1.14168454836557;0.0838133007126108;0.200242029583507;0.0101581688221262;0.315562068910939;0.265192742720487;2.36347074442636;0.571231227660332
836;4.03799621963352;0.0125398619840618;0.446397758845133;0.0436077554683454;0.0323628779516953;0.513557873953451;0.848734525907493;0.492897322304474
837;4.99969740058904;0.0237830445639581;0.0865611026581214;0.144333562929827;0.0680151164528036;0.139483434406528;3.64467918179844;0.962588738303527
838;4.99999790494538;0.401853928075342;0.256966652745125;0.301522389112591;0.0918706222791609;0.0960812681441478;3.95096301241799;0.777867435995122
839;1.90156505368489;0.655591962601916;0.134504022111282;0.622627848534278;0.941183097578607;0.349305065853032;3.73601689784556;0.53441801582132
840;4.99999670645756;0.418763420111526;0.476416840920961;0.162892614991529;0.959230337924304;0.189360406995697;4.99999972414825;0.365287939109819
841;2.92590258783558;0.672596519375805;0.514142027091828;0.490021941755447;0.171257490159603;0.716373632339858;2.80348645136232;0.939765645690138
842;4.20452466417262;0.838146819400418;0.896625461393333;0.627000493109932;0.159288164126839;0.850326778161948;2.09753989056068;0.981225281640503
843;4.62304032202367;0.175787974885813;0.599859907264129;0.035404858074844;0.329453323356835;0.469081551373652;4.90441602514528;0.540443881537227
844;4.99999465028036;0.843247407499143;0.690249559525223;0.571140481797827;0.30937993820077;0.655292671240453;4.99999948699859;0.580670234835176
845;3.19156493389273;0.0325107531860225;0.19742886875887;0.235591980625981;0.644677774327032;0.494505004861906;4.18615195019395;0.251554551281037
846;4.99999855148048;0.0510819426239733;0.685635078586638;0.370480334763586;0.249040749032503;0.400733857606899;3.84007145889714;0.732963769509266
847;2.1715358185712;0.810187811224775;0.788153492791827;0.0538272370962593;0.194273311769893;0.455812672358543;1.75090416027357;0.676080726461381
848;0.901185172975127;0.911786799276911;0.683706461693291;0.519141561425203;0.601589961737621;0.0132837774759524;3.18403950225845;0.804029692666029
849;1.46833211025693;0.418374453589596;0.85697333687321;0.0811538535455179;0.365495779037037;0.74882438706947;4.99999978538461;0.495059237090968
850;3.46848256826316;0.244259519742516;0.912100373353818;0.372710443160497;0.157538173664284;0.066617490380728;4.61070284215794;0.735778806107481
851;4.81602138975445;0.682672713899019;0.223042797699916;0.096661215872351;-0.0305976069048635;0.100027552090951;4.47186998383103;0.739892193307353
852;1.2974836827527;0.720145363625436;0.839876718982803;0.193350636686869;0.0595698489433816;0.188535210496746;2.16047688726536;0.87557147917314
853;4.99999830959524;0.0304210066722579;0.148769840127703;0.0517111275515069;0.0306105908674664;0.314630467555236;4.99999977241524;0.515632078887029
854;4.99999934935967;0.42804015013106;0.473497891231837;0.391370331920364;1.07643020465395;0.177241497972029;4.33034732757364;0.871387245774692
855;2.21851296549922;0.840390217627393;0.0477915586641836;0.746103533403724;-0.226040341522573;0.720005012997817;0.0394083733113975;0.943249932916882
856;0.266890104691047;0.649203414840967;0.394808546728433;0.116244972709426;-0.534007532286541;0.084764326159813;2.25992482401558;0.840751749798493
857;4.99999878614272;0.233432287350357;0.918580778457046;0.246319944565768;0.488262429986386;0.215437387418323;4.99999885730115;0.851890878694712
858;4.99977412115574;0.44837890993977;0.773229351271924;0.251622639701881;0.201084393076018;0.271724509095872;4.28823805391339;0.980875499527302
859;3.42294832947659;0.657572360160274;0.435563672615997;0.6156238229263;0.170089809170195;0.517899860816534;3.12323161885125;0.679203240934064
860;4.9205985917013;0.38461131776019;0.95655328950679;0.567069521928378;0.182082826334555;0.358581751721856;3.69486144895867;0.638091315592731
861;1.2050898688921;0.705468340811545;0.955179310602204;0.588909184031684;0.202118931597642;0.633166145829098;2.16884985631178;0.605877816614807
862;4.99999924442136;0.023268826839167;0.0465453503963195;0.00780620471513518;0.269364728849823;0.73965581372898;1.75202577950989;0.560061370971007
863;4.99998472249151;0.102481008345728;0.410780785592222;0.178761528757919;0.0721075089593996;0.797951971357694;1.13043535806895;0.920693863796615
864;4.99999690529198;0.278317808881138;0.931006806453963;0.304436403740828;0.0741187511254148;0.135737760459024;3.98786853718328;0.709220767128409
865;4.99999834864861;0.432288561765933;0.548580290940399;0.0412403266183761;0.855253491290493;0.11910600705709;4.99999997259949;0.471227048168747
866;4.99999754286702;0.146059261247008;0.920338382943715;0.0999301007226125;0.338119203752346;0.598655093039703;1.57063607926082;0.0826536818895284
867;3.88331471827131;0.0377476563306404;0.863268863961092;0.010127094970433;0.102601970043362;0.146362998988978;2.9232854027729;0.612611262968276
868;4.99999586775917;0.394278413901546;0.458797686790934;0.0853060810786068;0.96077605954076;0.382465367229976;0.536043195142608;0.576007316430313
869;2.48208788542026;0.597426128317089;0.467323113173472;0.222255109110042;-0.00517434376559843;0.867652966692841;1.25431099880314;0.319626873016157
870;1.2483802006692;0.0182477348060117;0.511929062274604;0.232412563510152;-0.049986870970508;0.174717643311355;0.43219469296797;0.884400325774642
871;2.09748085583871;0.665968725060469;0.365691070205968;0.429487261131998;0.557924007182585;0.621881234800377;2.27870780246069;0.880308830036689
872;4.86322999349427;0.610964606351041;0.665770576859245;0.507557872585234;0.21860028311708;0.569026451454511;3.60826844056504;0.727902714730365
873;3.24255019118362;0.283998082662321;0.0379172063650662;0.585563445963861;0.172036049534126;0.365390136182146;1.54882238413039;0.977452454094798
874;3.48848572932391;0.452100415816536;0.860589370931966;0.222409699304178;1.03304789059732;0.0350839991517142;4.91816707313736;0.818188996867712
875;3.89375313985865;0.025936121913206;0.656435681386972;0.224003183105822;0.245357587675152;0.411734234038109;2.82905453165314;0.53299938268498
876;4.99999671820971;0.0280848007024579;0.0602883128175852;0.210448716819216;0.232001080088032;0.0835079941095247;4.99999899655383;0.478008450933113
877;0.493347947071744;0.681675227157908;0.611785207643185;0.064494499836428;0.433516292095456;0.504019052906578;1.41756592600578;0.580759747783654
878;0.317927791152725;0.0435311306981429;0.336569056307033;0.337734473058113;0.503665070603711;0.401850107230052;3.23673213922233;0.923161843364996
879;4.9999990288391;0.591560229368077;0.962125399245124;0.560280319125711;0.176723309957121;0.223748208587253;3.42332033654978;0.71265998303335
880;3.82222317456543;0.248888961574567;0.678173056119606;0.479234662891501;0.136538060762397;0.335125984131742;4.73075966257396;0.781728532242584
881;3.3946004562911;0.685670939039388;0.630112283266722;0.45680882810646;0.153758917914802;0.708872757841903;2.29278329363898;0.962411371224803
882;3.80959646501734;0.53384387249179;0.712938459228934;0.563754261532331;0.254403164850392;0.876209857845596;3.67259399623349;0.695676434350428
883;3.85387426669;0.271140915227967;0.443547692400623;0.249464105965702;0.415739460587678;0.74059009883185;4.40014796261995;0.641710788139961
884;4.99999987500221;0.513364225665842;0.718523873134286;0.679625928437518;0.328867778158553;0.744868802277729;4.99999993970244;0.67258749636366
885;2.56285884807294;0.0779913607891664;0.044200769466867;0.164046963453929;0.283974256845388;0.0199713303236356;4.45311443595008;0.953783457892258
886;4.14833725696735;0.0119578664436811;0.76761631459727;0.0787195086343383;0.0369731693071235;0.193272783713459;3.56066392743127;0.87923121721316
887;3.59043579793888;0.0629976273790985;0.845583135726737;0.49083497208312;0.150568365038701;0.556585918775863;2.80619637682915;0.522186376971172
888;1.73648594003386;0.898163300996242;0.304099621930577;0.339821683543278;0.613200169834473;0.500074964287143;3.12146521171439;0.395489856276012
889;4.22454721954118;0.0197953273062944;0.153862882315839;0.0726169940014589;-0.0238065836166755;0.582389911298593;4.48756571222472;0.168758140518868
890;0.70227105695866;0.799123884767103;0.866549587954783;0.479368226029932;0.506883643344639;0.0450262884764025;4.99999638401882;0.912027010238074
891;4.9999999524913;0.385455775858369;0.945138931282675;0.018843592282686;0.103605638316567;0.192411871158722;4.99999999294224;0.639939172270963
892;4.99999983463075;0.200534751577364;0.553463914230678;0.230166031608374;0.524764009557289;0.502180181869913;4.99999995131444;0.55302263448038
893;0.364119550907091;0.7620445378971;0.670897130492959;0.369578164138095;-0.286727362128926;0.962641881630004;1.33304008442853;0.168915045791164
894;0.591073888736091;0.107894011613462;0.169396396723214;0.108980381705079;-0.0421312566517413;0.0433591986230374;4.3719201220907;0.942301365829934
895;2.86938958211217;0.133139648811249;0.0580721643095488;0.203357014327279;-0.0257351001629462;0.253086893301912;3.10025519858259;0.775068742647142
896;3.15263850161991;0.951492875513418;0.98088963261682;0.532600263976862;0.554536875628714;0.430065880149478;2.08467704961395;0.741352922295319
897;1.48267931339798;0.106783030181075;0.888204023463322;0.0154431741158512;-0.203322289924657;0.637160192936134;4.58963948173833;0.659452540025153
898;2.16008600342877;0.642843396621654;0.295652715681235;0.270235098105206;0.297425764281705;0.385782349880933;4.36406973874237;0.265517671956295
899;4.99999941509841;0.0881397669140115;0.896864456201874;0.0371889940146828;0.0844710501244357;0.205868135139147;4.99999953462545;0.597721528043634
900;4.99999983100405;0.428179611684134;0.724654455599152;0.0318006660873859;0.309878881838654;0.378791378690778;4.99999997589601;0.59363602762854
901;4.99999748815016;0.143209094465495;0.957498427632218;0.517392135260524;0.155549596580876;0.511219031958414;3.82321847775995;0.691060821314227
902;4.99999960701796;0.721969184266588;0.694052540541638;0.210305862033291;0.377253716347998;0.375498858978586;4.99999996373916;0.38264141471346
903;4.99999921117051;0.29459509595582;0.807330416174324;0.304961716003461;0.277223420483257;0.365053709372627;4.07690537819528;0.085655926667229
904;4.99999707906091;0.325418477249464;0.973632619713383;0.224974836827275;0.134446532959851;0.187748132375944;4.9999996463179;0.670007838056579
905;2.47528909635657;0.896041364982628;0.174416562170523;0.230288504896887;0.134954980407345;0.551871621763733;1.18948014962243;0.195704705408742
906;4.99999886613929;0.0591663415637053;0.811358127127857;0.0316970261989286;0.518488916225131;0.398623352180306;2.95577500953155;0.773763853841823
907;4.99999477807358;0.595123037359896;0.955545712168151;0.512886083523197;0.291118640917211;0.60660320625335;2.98590371357184;0.964898417183261
908;4.99999748176693;0.512972483199324;0.951136958152991;0.424458738786322;0.314374950606575;0.56276917511831;2.87439893748716;0.834799015032458
909;0.619501415208556;0.444992604900759;0.370381502258714;0.905444895718445;0.423488818818383;0.617471227883066;0.93623943210262;0.255454056380289
910;0.584143185252432;0.706500066974226;0.127080834393809;0.674997024546176;0.293979231813102;0.757786174657127;2.48836281329144;0.585857846448034
911;4.99999990186036;0.37014567807529;0.198954249601517;0.475856393959671;0.296191357258437;0.363213847099103;4.9999999301774;0.610305675173223
912;2.27121911557382;0.524389857852171;0.948282813183307;0.534598894026812;0.406492377998681;0.758585797732883;3.80112149713556;0.320675820755007
913;4.99999927358293;0.890750193630539;0.125432610083952;0.479598309546805;0.412430893054044;0.123019962412997;3.5023204463834;0.920607652215439
914;4.75880524721103;0.181351381118232;0.761317395079721;0.453786504146662;0.211325095931942;0.139853678044092;4.99999625500146;0.65785214071483
915;3.55979556257397;0.691876222392216;0.682690818233926;0.492407816063842;-0.000307596552767782;0.0347425571526143;4.61371722974739;0.910481375694242
916;4.99999970369358;0.0340159306735769;0.929828967960142;0.240346399746381;0.311371032504154;0.0438763007519414;4.75880637032335;0.160136632370748
917;4.62250037576292;0.203296544956688;0.121558047205969;0.348042901479561;0.325397024916174;0.0795008938468264;3.21108051350209;0.955665775125623
918;4.99999898374439;0.0337262052111209;0.0433033693390333;0.108902560846739;0.121433808179414;0.0730569697968119;4.99999917050282;0.827178000063812
919;0.493820438950867;0.663162918203898;0.735131148622025;0.583453090749037;-0.0860404076283334;0.362067322368033;1.22829807421383;0.0365828142085542
920;4.99999633825141;0.163700177908745;0.960032811808134;0.319637603176207;0.0544918420675543;0.124073135599848;2.60184402821646;0.218532820590735
921;0.85964094741415;0.00884831047926288;0.360712932944614;0.0623474036651166;-0.311112043950775;0.124488096122576;2.56215415270515;0.67629968524811
922;4.99998719449105;0.014966202100951;0.5432636888413;0.00425099648483544;-0.065471743095035;0.090489368382485;1.68738711932815;0.529503661818228
923;1.96416984412898;0.0730739821646397;0.19790716529478;0.26438017615382;0.344686283274565;0.0440587959357013;2.93855662521957;0.925904178647682
924;0.436848839190972;0.899162490550575;0.856067396997797;0.162037438547396;-0.0715600051887589;0.230386459979822;4.50460915953642;0.915475178503177
925;4.9999999343239;0.179700421673787;0.603133562398644;0.759543714904917;0.273059210485591;0.834725787119234;4.99999989636275;0.859330502201514
926;4.0736416716408;0.591303038205943;0.666455355308308;0.590372718546455;0.219557705222517;0.561219474176269;2.01736309147872;0.544671623536781
927;3.63942075844483;0.781869345978495;0.693095523263473;0.0472880037092295;0.34000969898008;0.304034772052292;1.99803629714862;0.5199099763101
928;4.99999939430698;0.559486162489585;0.688813857907102;0.122429249365734;0.2352597194081;0.141700077547451;3.84755446974663;0.414413565743255
929;4.99999916308623;0.107209375655472;0.882097042577635;0.30974858572075;0.209859507220051;0.356083468773495;4.99999954680703;0.751565114623411
930;4.99999983482862;0.309088884436721;0.554580936905498;0.297242708105311;0.323134274569678;0.37403104935733;4.99999996904389;0.58126802741969
931;1.34367414639782;0.146308994522197;0.132627988869358;0.387545230849071;-0.215292196031783;0.649761537962114;0.220966153670479;0.904513801742168
932;4.99999780489665;0.0792865811650869;0.0218405161054679;0.0359658452155584;0.131095667038043;0.0481311465910995;2.49023961108192;0.837296722107084
933;2.31729696600562;0.480179617611253;0.318757520852857;0.092689447535154;0.44931470178807;0.0808700153965172;4.99999983631208;0.840128865622495
934;3.52848551783836;0.325403206003835;0.0199155594271259;0.206361281191355;0.104981102890993;0.211823945816298;4.80655272330044;0.980872287974767
935;4.99999971283422;0.33515484978548;0.530053196149279;0.43818548103702;0.392716925495687;0.239378116646409;4.99999984181906;0.968635861158501
936;4.99999959421654;0.405938948945881;0.954232369775327;0.3701957513613;0.253107340229373;0.249164498145077;4.86159600608352;0.611103017455346
937;4.64987629218343;0.573057061464016;0.253348326399758;0.0578636313947882;0.0161666223983754;0.549709996761846;2.39246872483279;0.481745243385289
938;1.10603184953025;0.364275924461787;0.947831822651781;0.17614819137658;0.362644234297882;0.420834204973976;1.9359677238308;0.395594655074351
939;1.38742542892796;0.221971364619161;0.586191552389913;0.224694617512047;0.141278216676735;0.455549942451045;2.07049269019242;0.316004627777628
940;2.48799510917328;0.517402455291228;0.351743194236318;0.184928892819632;0.115680636800239;0.283706255931982;1.67972947164412;0.745046361232618
941;4.99997550630532;0.0945215687515168;0.844919861689976;0.224760925974947;0.200526046136431;0.372195849678916;3.81519961828525;0.411713184905231
942;4.75019980129576;0.327595590978745;0.784566377091973;0.420388285366214;0.157858259644261;0.53947628643342;4.99999842167429;0.792181083937737
943;4.9999997818697;0.876820825599744;0.322172383634641;0.818559089132039;0.255158958339412;0.662998994506402;4.99999939021688;0.714073199626487
944;4.79900792558528;0.378110042074322;0.949923874077867;0.450426566278244;0.204997355135104;0.482850418987596;4.23193727527684;0.814377324875146
945;4.06925378146255;0.956083845441934;0.626263997071168;0.767020179300615;0.275409073745685;0.585738640584453;3.77440349866293;0.653709973043054
946;3.47648332599195;0.790760312781749;0.50574408189218;0.665761508632081;0.216201706737042;0.0630868174876513;3.21225845543478;0.458293518388721
947;4.94700863179812;0.239997277425465;0.960933296498302;0.114908581648029;0.0922700633580646;0.292591153537188;4.12604474069013;0.450271120140133
948;2.6583785815791;0.662972901750573;0.410973017906552;0.218603521552289;0.345394310420363;0.569187376353306;4.93438866651121;0.137515228499393
949;1.88503115063766;0.0396318513037112;0.885937917228966;0.0143513932496303;-0.0555155492141693;0.441750872573877;0.30593715679139;0.499999999949734
950;2.19090481376873;0.403464145289592;0.635315784311731;0.246435724805269;0.132154815149353;0.735537977465797;2.17424817134877;0.832004718885498
951;0.292708536050106;0.154271013027951;0.730905195048904;0.0228488379569439;-0.254244533356172;0.970066095064866;0.913452888607394;0.623710010858773
952;2.19876111175737;0.990258346684881;0.942447653037043;0.237335167984863;0.0230359605922177;0.0499011775907311;4.99999981849898;0.982954533779937
953;1.4020361668355;0.961177694029683;0.736096755647455;0.0847448291264974;0.166930423293061;0.233746371681973;3.25456185037358;0.301601582890925
954;1.43677432541851;0.0272127396336465;0.685021555131673;0.0342360259719726;0.120135238822563;0.246168353980084;0.942821956786082;0.610350924508912
955;4.99999449723089;0.422911176606363;0.477427296714071;0.157458945364063;0.889945383431952;0.361015397849863;2.03464225608342;0.538936414643349
956;3.26636875008554;0.883616370329036;0.918171080998184;0.322979001029763;0.569211870564676;0.187874365985424;3.14266361255738;0.827306816835618
957;4.99999939635785;0.987084712002261;0.00458857672646092;0.00987283006168206;0.173268332794296;0.315389402145046;2.5616330749926;0.560005426522597
958;4.99999680651394;0.0519900309837078;0.730781684361317;0.26108080019575;0.491740184359402;0.31787513605398;3.60648596895974;0.899071281972818
959;4.77465695549617;0.926217726851792;0.395227948051543;0.394547342272548;0.246462836076107;0.408309214296495;2.68772016814911;0.65244284721728
960;3.60366637104357;0.643263053953958;0.334612705316108;0.333449415584327;0.271268987862012;0.394129455497031;3.33422621708056;0.730095419922068
961;0.148210569005514;0.254045004377128;0.445413646021572;0.0651741312700818;0.228861666775991;0.964977851442704;0.377731065848684;0.457848057199777
962;1.37664739336641;0.234081167369848;0.115208858027698;0.0512154439358233;0.0378432475099934;0.200736303450254;2.96657632004792;0.246935379544105
963;2.86473976978048;0.797015595199685;0.477900848721766;0.612160841189145;0.181864247118355;0.973430683739058;3.16106429460607;0.985462908985306
964;4.99999996947451;0.594005197907536;0.963337879976491;0.7926860790927;0.152668675212858;0.653100233493942;4.96268749518907;0.735255056716195
965;0.558457896962777;0.584682941333845;0.547367040515353;0.0129498423048425;0.00165985253660113;0.186053286352531;2.35803504121094;0.379219488996685
966;4.99999997861565;0.0248946480099114;0.0343800032553347;0.00912394066958868;0.105542102900147;0.150927787478463;1.95505886320787;0.489485941256176
967;4.99999381071599;0.0380496592927306;0.377468399097109;0.0798043273343818;0.0543909866279437;0.181510734841846;3.62765667286361;0.940813245525543
968;0.982653013088336;0.0107883137893111;0.739853505726762;0.362412622903763;0.25172168148941;0.750173622372844;2.27427581300374;0.683916027942778
969;4.99999960936761;0.201095421160525;0.0159119655951819;0.122224264247188;0.0946678418734267;0.0520833032380616;4.00261923895058;0.325294627790927
970;4.99999915881981;0.033311390247902;0.299314228594332;0.152976302901486;0.232939699492191;0.313621435862501;4.04032852910643;0.940654553153812
971;0.820849484594481;0.149967841464215;0.45350505143035;0.345018890321464;0.687113253743089;0.85374154985999;0.767119586789581;0.223666863761917
972;2.70579216757549;0.015209116039008;0.046377582296717;0.159684759760228;0.300912428558174;0.111146939394945;3.64337017161478;0.680903468719901
973;4.99999873759133;0.355895904372813;0.922944382773652;0.143651082521945;0.206421758816604;0.311591703971099;4.83234388953936;0.636880852781687
974;4.3525753074346;0.701060936402533;0.430699679110667;0.338727227580103;0.275203538123072;0.405289646731746;4.99999995083663;0.548234864202327
975;1.19860085039089;0.656113909442669;0.873618026401634;0.408506548805431;0.393847191590145;0.279968074276268;4.99999995037086;0.402185708908056
976;4.99999697690672;0.357584930630487;0.345400955885496;0.297062201503393;0.216651947655314;0.434904241952513;4.29059990617015;0.234324019332023
977;2.90714932180298;0.563400701450003;0.22661909567933;0.33733714516657;0.399147410720697;0.0751893107293372;3.75513638526131;0.619017797370063
978;4.99999860411016;0.042586007596198;0.889254533436761;0.407182252147455;0.576213149846345;0.0552399498060939;4.99999990117866;0.776593533579212
979;3.7357850615614;0.983092976290548;0.989327455342933;0.302697888236409;0.335382641053263;0.615840325396722;3.7064644588526;0.928109405346964
980;4.03775991942834;0.994342251659735;0.969003589106314;0.444057417753195;0.227395625983775;0.00987915058698226;4.99999758612772;0.848624372624109
981;4.99999926859116;0.378023890419727;0.0511314745729859;0.385604608360865;0.126734395148348;0.367071172960639;4.99999947647092;0.434391717913432
982;3.38846341216327;0.232823523901065;0.967335583498123;0.305508631282444;0.249670626331387;0.256177800104759;4.00910744513699;0.519018776667366
983;4.99998004049013;0.0291465452544182;0.764645547718509;0.212864510644899;0.10780272979402;0.957338620132521;1.25374106114431;0.0606591050911151
984;1.21379433794325;0.710546975770198;0.343728206104818;0.00731132181570581;-0.0466813967749041;0.0151797307095389;4.99995546215765;0.530935275132147
985;4.99999993587704;0.0446124312191755;0.201717663557571;0.229573917087848;0.174012447856997;0.120324467905636;4.9999999539254;0.823871488448102
986;4.99999405891749;0.371727037389089;0.084260785294677;0.312611856660762;0.32915735028812;0.313948296449539;4.67766605346972;0.5446923911708
987;1.58337845907722;0.374544874296927;0.908320790095194;0.229352720856708;0.28526170124862;0.77517046295395;0.407403171555063;0.50324605110331
988;2.10363885276422;0.841127013956874;0.53603890331461;0.573423715140011;0.181934542687959;0.33775913560549;3.31569425515998;0.932722926677635
989;0.687591223080686;0.261247070472553;0.358017901147009;0.535138403299123;0.293016508237945;0.229479802072056;2.62709783127776;0.437727467767628
990;4.999999842699;0.565691265231028;0.977534297133179;0.371802132826327;0.137514095687077;0.267708823240263;4.99999995393468;0.640753653666337
991;1.8401744607371;0.114955828194808;0.926466923547697;0.192491147743764;0.195151969055111;0.0219647564501309;4.17394305843103;0.484960611060693
992;1.37466083027472;0.682204800771834;0.0989402638183256;0.00643912777670065;0.145465227359839;0.0862111348778611;3.61754900842137;0.533083508548531
993;4.99999876453239;0.114964036659244;0.971600690276747;0.00598196376904842;0.059943889812231;0.097180464048376;4.78461235506792;0.5639319856287
994;1.085135801359;0.261879511997711;0.703153810388999;0.239198946363385;-0.0536662506789977;0.0561700010552133;4.38340284044189;0.567986117409612
995;0.583551745222885;0.367855353325846;0.885146865138502;0.0963736877524105;-0.398546681066904;0.130304133164644;4.09552319570532;0.792771731066411
996;0.186228695972873;0.50411248364025;0.487412325947981;0.391388393894444;0.114123226395682;0.212194482092972;1.60273641225961;0.482226058578185
997;1.97229441602313;0.264062139967415;0.925032721071002;0.17184924075015;0.0116040073163441;0.078326727058079;0.601557221382988;0.838226908887712
998;4.00805116852466;0.0758471377752046;0.602208100096656;0.0982947309476845;0.040996835058812;0.455334884218442;0.0348660411676881;0.0887416111606796
999;4.28266845375827;0.459558272942804;0.928956031816659;0.172302979218792;0.260149245988563;0.449442292185472;4.99999996234928;0.0877258080584146
1000;4.99999300720834;0.379219809407012;0.633816424600373;0.0767939163921757;0.350163378637866;0.433703542549905;3.48580552098044;0.273631955724895
1001;0.598126468488978;0.586292167244962;0.785334776447689;0.0603769980018274;0.172187094373107;0.193302871866874;0.694337184665861;0.474583745427225
1002;0.566437857084142;0.705940325540164;0.354470157504686;0.0717186595018443;-0.0464902085403657;0.0730307189752374;2.39343574331775;0.0542903182796781
1003;4.15903726275027;0.180698435942338;0.413939678726366;0.382088652049809;0.0053516330405051;0.190019457906636;4.02318432909101;0.399258188333321
1004;4.99999839180953;0.53284121856334;0.473360193452809;0.34160355003095;0.25479648306258;0.388844859293472;4.81295220896393;0.609033659501815
1005;4.14542376626418;0.161045031428913;0.0860747183955906;0.176600424164026;0.441752821476746;0.269582614654054;4.99999972657333;0.0354709080601991
1006;4.9999996364963;0.604690407207733;0.52322319331039;0.578711558866417;0.368896812008889;0.260827828462164;4.43969461978601;0.51514717538698
1007;4.66611426586912;0.237921056074872;0.776020811777517;0.718237132297942;0.187501339335608;0.949027056317983;3.01314245832243;0.491342486503402
1008;4.58573871145353;0.954981905984605;0.204193719388788;0.717378166205577;0.220143187880225;0.611478866702127;4.06181721540234;0.809139041075502
1009;2.4701350573509;0.871933810889676;0.0503920509618182;0.314280268120811;0.00838313013358348;0.282412378484286;4.99999996151104;0.658094047461687
1010;3.17166123332182;0.264646838395563;0.564905640614186;0.394726779834453;0.0320062344078477;0.371391658017121;4.86710195369222;0.143070659515908
1011;4.99999976588223;0.0550381489661398;0.909286543008741;0.101220299688648;0.179691728654442;0.105405924174543;4.6861695430924;0.931757489322656
1012;4.99999894741056;0.251464896214464;0.905552830058212;0.318829470671213;0.516881025343082;0.252117791532343;4.9999989721931;0.374958639170524
1013;3.98621445926822;0.280201768237291;0.316067427134265;0.0219932114054358;-0.0872013848622926;0.0657040835340616;4.94572395457537;0.363107012602065
1014;0.835692171023911;0.948180890921234;0.89581133302124;0.248518834162958;0.696900658070682;0.0561452924156604;4.99999854697889;0.957924370984377
1015;1.8863115238208;0.0618800858609865;0.821525642249716;0.218492025744991;-0.156285517181932;0.0435652806680764;3.66237314979781;0.492399320894031
1016;4.99999905881575;0.0122623357625883;0.938909852761155;0.0169761179466524;0.0548589058868771;0.0763710620844356;3.22571724005527;0.780795399306527
1017;4.99999463897207;0.406853523891488;0.940832657094816;0.505567900748839;0.328993512775737;0.00944840260173651;4.9999566393211;0.474630639297275
1018;3.07163623675604;0.938352824129278;0.863855856739192;0.30665051833863;0.237552719337562;0.794592720868592;2.39128209524745;0.838238322580612
1019;0.949712095406063;0.931557769519187;0.94228595522042;0.0170123618113701;0.0328789980935802;0.274238206077739;1.54968446472085;0.566455937672008
1020;4.50276974678168;0.0274282921629084;0.841832500239608;0.027651101393444;0.10181327934455;0.0357309406425538;1.4516749769642;0.592441875472988
1021;3.44677737097224;0.878959846768586;0.96176967969006;0.296727506064554;0.352788322984131;0.851023570992463;3.03215902881664;0.458941347459109
1022;4.99999986657223;0.113189375254047;0.257060910219922;0.260293627142462;0.123436048984712;0.623312190037589;4.99999996549564;0.304692217308381
1023;0.521400566428056;0.037583679001486;0.231952314893822;0.0215792681370224;0.139881041943983;0.0662634696113043;1.65873411903733;0.500289887338527
1024;4.23733860188752;0.021636147693311;0.257476276316681;0.0222757142014812;0.011050106980373;0.865162750387744;0.461785902207653;0.36243650697608
1025;0.915159321920685;0.913238417492205;0.574885737589475;0.0154494026167789;0.0845418528350114;0.682963900875782;2.09208973459096;0.548688980065762
1026;4.99998202720626;0.0413043968269748;0.929401865992222;0.364721743844037;0.223482996845289;0.0217831128817231;4.99999932327176;0.886822442669175
1027;2.79791406720176;0.277449199025725;0.502632507715752;0.0374022362007107;0.228441312512109;0.792435149133556;1.30677109433195;0.680594191457858
1028;4.99999964175445;0.0787545270069899;0.92978391876274;0.0216345944190665;0.206684119848892;0.498543976122844;2.03208891949572;0.317242701942442
1029;4.99999205689172;0.0313034768160704;0.894673849637275;0.254316805929632;0.279446218525954;0.19044986198961;3.27817505392515;0.163311363910741
1030;2.07135577997966;0.365244936491907;0.101580065317031;0.393020318253955;1.22740567152621;0.0889325210107344;4.05353722476186;0.191212686684875
1031;0.514373936708122;0.117280803228134;0.282523458373045;0.537523459003347;0.419463121710207;0.111172043492366;3.85801926431071;0.991042182364756
1032;3.56147337327538;0.829437810043186;0.940966714474479;0.545102109557293;0.282543065885291;0.0598044530141625;4.99999984536916;0.718420742634283
1033;2.36299813060442;0.654893675625662;0.0680229358736765;0.365856859643816;0.381017949305761;0.0829901144089708;2.74269944111243;0.736644605769109
1034;1.24609843653009;0.375563087544966;0.957070144066947;0.246980363955682;0.622407887759599;0.266187071216187;4.99999997032451;0.457354279814669
