inverse_temperature_1_true;reward_learning_rate_1_true;eligibility_trace_decay_true;mixing_weight_working_memory_true;choice_stickiness_true;reward_learning_rate_2_true;inverse_temperature_2_true;a_para_true;response_stickiness_true;inverse_temperature_1_estimated;reward_learning_rate_1_estimated;eligibility_trace_decay_estimated;mixing_weight_working_memory_estimated;choice_stickiness_estimated;reward_learning_rate_2_estimated;inverse_temperature_2_estimated;a_para_estimated;response_stickiness_estimated
4.81682501532516;0.255755524473597;0.906125293516707;0.372310457827571;-0.100406147096188;0.897753530480764;4.68815323443706;0.914537321934899;-0.31754133887819;0.988774911524287;3.76918366909343e-05;0.0382925216722007;0.0542714845580538;0.209028929438526;0.000821005145882837;3.27230875877567;0.00103261801623883;-1.06375388050686
2.44276597924884;0.681396396831601;0.229038246439155;0.590240695838869;0.0296722642241177;0.54886612576358;2.57111551534219;0.620722807637047;0.194780259809511;0.00344744387764489;0.755981908419997;0.00299865323731936;0.341283671346087;0.234876049417804;0.775799874435408;3.44744932453642;0.198164382730804;-0.399390932158162
3.75424173846241;0.431641427311951;0.765085672882886;0.157884521922357;-0.164751320420733;0.722804009268356;1.91557240554109;0.0784611939998497;-0.453319331093902;1.51338601188079;0.264765839278358;0.00375170275642355;0.297320163699166;-0.35383905632276;0.726611197663882;2.85120436749485;0.343477312451272;-0.854261657328159
0.95701913312909;0.838267042274907;0.134171923082615;0.679481728159054;0.467331762641083;0.0272367400030629;2.70835373190738;0.644350300278682;0.241571721494879;4.7582583046455;0.203180136325355;0.685712575499315;0.449205094717978;0.177426533416404;0.15219070797289;1.43587093804132;0.361591050716085;0.0323756944900198
4.34008816264024;0.813110131381608;0.318362317979985;0.936360202507534;0.141611633594218;0.513146746333129;0.694449453345729;0.624878947994465;-0.378917967306261;0.567847450777565;0.56744601422003;0.199941321536428;0.984693945671819;1.28109093794492;0.226073378724632;1.23886333503457;0.901312340131179;-1.82453839104547
1.25926649118094;0.501590453521489;0.408171261507781;0.855814036082003;0.227238784481156;0.348254273339438;3.09630752828706;0.302486481276714;0.141980299349212;0.606658943912103;0.714735724316091;0.846012446221841;0.679662612912777;0.0453409026352306;0.570298769061011;4.20181534558685;0.279005601103594;0.687843581031286
2.55356439351435;0.698082698252403;0.27672355098732;0.0670303349491154;0.434694957042439;0.15540504069872;3.39608670692834;0.535481487371001;0.462878557752404;1.03160010550418;0.430001480483047;0.248601102161662;0.37394071657383;1.5692865093904;0.00141809963528549;1.98132273496026;0.0197493061992173;1.99994075835788
1.14142337860276;0.967526235756;0.160703627211628;0.609605339407429;-0.450891227527846;0.379074765141192;2.51760181664764;0.0106498472247101;-0.488400234049182;4.590524294622;0.968828075251629;0.0248802289139238;0.0888253082575002;0.0773093985536837;0.0641668702355349;1.53801629146898;0.912892158008968;-0.156363831916174
2.70099807933244;0.122107082103336;0.131056121380188;0.495630483775473;-0.47558661555309;0.22291903274691;1.78195267482951;0.163495931997684;0.258699967606634;0.111910479773718;0.389271043566793;0.134520387966595;0.136875168268306;-1.99039048535672;0.227461166426908;4.76064052063733;0.00131252892816154;1.61170787754943
4.37377911792347;0.0673360092347605;0.803867257560051;0.337409460743523;0.275432615766947;0.0619856321579906;2.87684059903882;0.550765711061938;0.299440812589458;0.537822072779824;0.977022324713676;0.347726980720252;0.000732609605851739;1.98111002324487;0.294303824142122;0.00648299644141766;0.611241719374828;1.84098686945462
4.33322028680471;0.680796180313818;0.805094412729088;0.77374441709807;-0.0718689070400979;0.0447755220072905;3.15853449694036;0.0658731262854395;0.0753100604010779;1.10845097237754;0.0931034411251649;0.0982912977368783;0.398688089354056;-0.378555056734344;0.00409882016779561;3.1586432023287;0.370998207754233;0.152634307466865
3.94698330741692;0.800285497354566;0.00117167750851888;0.515441611894855;-0.25843515171812;0.0017284202460508;1.92330937195918;0.0826488309551364;0.0104153168101555;1.40662320885376;0.0035632277867095;0.371633531685853;0.290997394295059;-0.863634407516751;0.00127389846196429;1.22855436412696;0.0839937160019906;0.144220936718386
1.14517250240396;0.650079975476688;0.635356135293325;0.624201853744236;-0.329569175588848;0.975662632386126;3.44895492745784;0.274591154312427;-0.309184211746485;0.446955211729938;0.281905534259565;0.000947644084989449;0.315746975550639;-1.53911995313061;0.211782570332462;3.34424280603209;0.387089910996905;-1.99992945141433
2.72172005703612;0.877032550593954;0.837819953048713;0.460897691098689;-0.345107025268436;0.419497584647209;3.39606104250113;0.344602416097482;-0.340426162579099;2.31375522532501;0.999548456024527;0.70054994498189;0.315083836883434;-0.604883086458111;0.459999681669305;4.53389288630583;0.871154932607559;-0.219266973780574
3.23477182579543;0.947220126224448;0.878353222700921;0.739075414494164;-0.100158910311641;0.378412236282369;1.59694815684936;0.206480034172748;0.255790141831769;2.05744018321203;0.0188677645567103;0.0241450957918772;0.0309986186952531;-0.129895166900786;4.16973892815105e-07;2.19160130351354;0.275973639343433;0.15114079180233
3.05694527651531;0.0439612170921118;0.0745955275042518;0.921404451065228;0.153890264771135;0.616459388760955;3.3170614766752;0.952250896390669;-0.239673138655787;1.15696732790718;0.999558290790668;0.707018301260292;0.13031064096604;0.286465233283187;0.541870976945568;2.56655981972233;0.998742595786472;-1.0447804615716
3.72416140682654;0.438289793225243;0.865343986771341;0.0938467473767784;0.290202371214312;0.686520209681019;3.38747692053891;0.324923222668288;-0.0769578417462049;0.290361579929892;0.160649342245762;0.13599942639489;0.0383954083783737;1.97707053848066;0.475536093878613;1.50778789679299;0.433154185762691;-0.743679632103674
2.8325813594051;0.217793763075273;0.575999307715018;0.365146444832989;0.37756546529999;0.124396799296465;0.397715113968661;0.949934303932755;0.096037884172146;1.70441257212038;0.374310013504207;0.811295463968483;0.643963593022884;0.781275777974891;0.229465412299546;0.260055346820891;0.229360089103844;0.679472041935596
2.33725260321241;0.25994635479134;0.79026313248563;0.139505029032475;0.263131124850837;0.766108696597344;0.422806077101421;0.199979684026195;-0.193651402964349;0.82802622046913;0.0815027413022691;0.289000373665244;0.105667493467987;0.350543869019789;2.00274720546541e-05;4.91758812657992;0.979051464046058;0.346152259674528
0.712608209769054;0.22141425410021;0.607075299271999;0.131168864746022;0.239495165641121;0.50981828624408;1.8641182191188;0.0529828150650367;0.4641345407453;1.57966995840731;0.718353103383624;0.326870458449123;0.248752630803907;0.0274167537060177;0.31330875825267;4.98214043480483;0.474053527744403;0.245003862523101
4.57523293510762;0.828393772038872;0.000758848246884325;0.659791200147935;-0.295209828939247;0.880960426175709;1.51916311222901;0.0976850326511001;-0.41135742142931;2.07648534987809;0.480649362843173;0.380015582543332;0.588377254719563;-0.316827374184342;0.580018216666888;0.0201357216089523;0.929459109694814;-0.982671598323886
4.90219312918542;0.203390728050372;0.642956941914646;0.467552038025533;-0.0606656510746019;0.323775214497029;3.43178835745593;0.254580095627678;-0.371828441236821;0.713765770870367;0.558486459928532;0.47739294809947;0.589477920213701;-0.311024299498099;0.171574631769598;4.87239236996068;0.563251023026338;-1.09304493916474
3.30980045637555;0.409730555465836;0.211268502946523;0.953395206160619;0.0232979522977981;0.937831740070525;2.21697002369372;0.0845396000326122;-0.265507970465631;1.27319847346176;0.436809493539717;0.305502681676611;0.0764862178946443;0.186587000311441;0.188684240482147;3.56257671099943;0.0223947679206129;-0.719798517530909
0.704598800792499;0.543705794492126;0.100359982925856;0.243801015829274;-0.428454632531061;0.614751724397862;0.394802799804139;0.523332429195325;-0.00513034874288942;0.259799910222525;0.0351634903734453;0.00385696616310062;0.260283977999699;-0.0868651917338639;0.463490116576332;1.44266996671462;0.23426066462151;0.626660289747895
1.00391964315396;0.541035312853687;0.55005117993231;0.32168082963057;-0.443838249536358;0.63525008619055;3.45723676858884;0.168755828305241;0.0346757381365417;0.209535176816531;0.330332660089917;0.30826998742511;0.162807127317489;-0.177687681644037;0.379952747101992;2.61186430661735;0.692938202102859;-0.805969858064972
0.38035145474596;0.119732848542083;0.177819739896224;0.984093530577157;0.122731700786885;0.339365989412129;4.23267375176375;0.871445888317128;0.3525855464568;0.0954070816203704;0.116269088019431;0.405467147418594;0.288523619395338;1.99707048610864;0.512005236226652;4.30006176391024;0.0571803538237195;-0.127866494557167
1.41332143632591;0.409112246646987;0.209788034073965;0.122698328249099;-0.126485270180345;0.908516764499074;3.92746945815848;0.403180948493832;-0.246525540292324;0.0244806021251079;0.546998252490021;0.573221468390151;0.420089638012641;1.256468591369;0.984362907361748;1.85879548932241;0.227853318373269;-0.177229144501018
0.763720390219446;0.0187102154731975;0.80162057891874;0.104308819843582;-0.00268913901651402;0.0364294419327079;2.4853134303988;0.854326561268219;-0.414934079162504;2.19156277256582;3.26363886175531e-05;0.163387418389857;0.0288304671996369;-0.0393748856306693;0.999958364668304;0.852624970260645;0.999146693945954;-0.469740952309277
3.0574567624467;0.799822741010038;0.468318257740928;0.811549912115419;-0.276887415649687;0.722760547503539;1.80576237581147;0.52709489774045;0.0919952701409831;0.750411014647681;0.143029257814224;0.594546512494138;0.575584152917966;-1.05608963802043;0.281240411774297;1.59200110093019;0.666871360209769;0.271612245683475
2.44398434040351;0.999729397241265;0.638702987709195;0.80506478882016;-0.373586527562257;0.939153637941865;1.91865539645421;0.652588867166269;-0.290082078786199;2.21757059505321;0.493777403975274;0.840385251089138;0.452141459967269;-0.384758948011289;0.387275109760445;4.08769142936929;0.606335726365888;-0.355244223507695
2.35566668783475;0.0491066802475919;0.113426956595119;0.214266568399354;0.292596871987444;0.235345445230179;4.61189050806949;0.395128057274766;0.0249686216630207;2.87573377012712;0.0244361012096374;0.720670707894352;0.0375962975445387;0.670766402653975;0.848676666605675;0.210910536232373;0.0858742393307136;0.14888327900699
3.01060863140582;0.380597315595102;0.179320722630999;0.32245081562254;-0.261743393867312;0.999568097487769;3.76232195479082;0.727020924760289;-0.315770878956489;1.26871698396332;0.442690186463813;0.0234247724175115;0.509261135680987;-0.449147624520857;0.999418855483594;2.4533926410997;0.188362038203027;-0.703389518050197
1.2914964773268;0.213115913626859;0.613881964949577;0.338388945848058;0.495732286582041;0.487972713284818;4.21164726819372;0.793654577217117;-0.229002771487825;0.0358713406963117;0.774265795967575;0.157661338517024;0.448341319965157;-1.07339705717166;0.605589306076631;2.63641917038926;0.99850538949468;-1.69345034679543
3.6364420509986;0.343937655159455;0.710479294733047;0.48090713882308;-0.481497720409055;0.188551026924527;2.20652901454187;0.906254711034904;0.439599964890296;3.56599047424854;0.581223587378277;0.174644484224742;0.640001915687388;-0.836720408294459;0.195064679725336;2.7964690223364;0.527406777527751;0.76686160918486
1.20061652861544;0.437668224526233;0.139625764638872;0.41826677942072;-0.299400625711492;0.786039283296721;2.22425280470591;0.775027633069837;0.209548124269466;1.07592903216893;0.439062217109991;0.397088446495156;0.205406345139002;-0.193184943738904;0.695185938352186;2.76806264553096;0.0696409020448915;0.121863774963845
1.66240936963244;0.0635308328274543;0.802627930477608;0.538968391492368;-0.280311597240618;0.966471830680671;0.911816873561321;0.757377727977298;0.388687440906731;1.41885330060931;0.316545623793526;0.552107933716947;0.354853339583425;0.0802881734569228;0.00391088404311797;2.40377203162697;0.485354988790859;-0.187462435055024
2.58486976623647;0.0684304089596937;0.253716023963724;0.60824938961564;-0.48286305973834;0.897271484712667;2.80420920838517;0.914985541664726;-0.478362681406309;4.11162414829029;0.282303151942559;0.141732368870396;0.769016914052486;-0.424530284313509;0.174698342717562;1.20442915026587;0.268349799607209;-0.444877230604768
3.22941964452916;0.193679722226114;0.2419833211021;0.170283139869065;0.318115553285138;0.826396230371972;2.86252094367858;0.404318073931899;-0.424435206929538;4.33066013491868;0.000478016982238687;0.495992397890795;0.0611908466595182;0.516343248445991;0.000117997297262912;1.67109903283118;0.165597341261246;-0.910647710577765
0.46345839998342;0.394496581510012;0.0197209530734975;0.34189173870954;0.163512573710774;0.953998433410483;0.825858785936122;0.333007792257335;-0.473882847375822;1.98359832318392;0.0808100167220196;0.0314723983758826;0.0329497117072149;-0.0155440707938027;0.182851185732536;0.332475289948805;0.608278392690831;0.0351444417295489
2.21174876076636;0.777179543925526;0.860939194141894;0.377282737799445;-0.315907318268107;0.615758111543968;4.08510294895821;0.430447911521276;0.00989500164801393;0.667769071515046;0.0599715371216957;0.235299166526287;0.430162016308085;-0.360704224352209;0.780943531730777;2.72308310089896;0.369641733143305;0.243768379655405
3.63565636325204;0.351763663908838;0.115522881406188;0.491664701856219;0.220877162996947;0.188302997568129;1.4293987770571;0.866118931005798;0.32593107712384;2.77860478956724;0.623961047414306;0.0561117260657454;0.59962924470147;0.620603241056975;0.204604799274333;0.595621338016945;0.441364123949437;0.648610395707742
3.7890722621644;0.859197054551838;0.586881459926407;0.625407235577456;-0.334043480856211;0.566210546506018;0.661143176561313;0.868315645023836;-0.22218011252894;4.95971177162829;0.344112712295773;0.00143260057545288;0.00246360286338703;-0.205666226529227;0.0538996068386488;0.266028046641603;0.0103713060527606;-0.244427608116168
1.27961654953206;0.863734363067503;0.818688320852351;0.564490835044237;0.19813949416801;0.966699880410539;0.802471296529409;0.670452313943693;0.159768089052821;1.51558085387824;0.00453153870412867;0.541379007890605;0.045757051663127;0.206277803438152;0.0751627306335462;0.0167233009129674;0.368474632608979;0.148987361816638
1.86591030108013;0.0787227207555644;0.624800200476232;0.264823619733119;-0.292877320869223;0.449949335895006;1.62641701009003;0.976708653528387;0.155326735376323;0.488993923605035;0.250636577521496;0.0858307347941177;0.101735013245593;-1.17123868378974;0.253542401356854;1.28312419708893;0.411669383399858;1.92731961931391
3.14825266417613;0.12805665067484;0.248842618335094;0.257940695585415;-0.34138425167574;0.699464791417919;4.56228029082967;0.334729191608494;-0.416331746323389;0.889731575936678;0.433896956960896;0.00843210358924549;0.944144387068398;0.639095474265862;0.871398858466784;2.98302271146531;0.820774732302849;-1.57958724857336
1.42838057572134;0.923582639347886;0.763604903427016;0.53069396845032;0.181666947701371;0.136089208452916;4.23780905528354;0.354350668481911;0.240074814835468;0.407714055848744;0.514704296698434;0.263009978824567;0.813535598241982;-0.189641941617209;0.715686409395171;1.16740653186666;0.0135761832077355;0.302023555304348
