inverse_temperature_true;reward_learning_rate_true;eligibility_trace_decay_true;transition_learning_rate_true;mixing_weight_low_stable_true;mixing_weight_high_stable_true;mixing_weight_low_variable_true;mixing_weight_high_variable_true;fai_decay_wm_true;choice_stickiness_true;response_stickiness_true;inverse_temperature_estimated;reward_learning_rate_estimated;eligibility_trace_decay_estimated;transition_learning_rate_estimated;mixing_weight_low_stable_estimated;mixing_weight_high_stable_estimated;mixing_weight_low_variable_estimated;mixing_weight_high_variable_estimated;fai_decay_wm_estimated;choice_stickiness_estimated;response_stickiness_estimated
1.06781756275302;0.0259183404437192;0.848293406999467;0.49741735419175;0.560574843779393;0.179936886925248;0.888290963825075;0.572372044963988;0.788647182719525;0.243683281759118;-0.158075366292875;0.289301359699229;0.692075265801792;0.790044331874062;0.286433403845653;0.0130026348753538;0.485995443393057;0.292035664176068;0.445707293336776;0.762957390624296;1.60788472388894;0.045469855356491
1.07078725894399;0.488125041867785;0.150837007556011;0.289757427790124;0.712317881595527;0.251825046781649;0.155714778561352;0.970668829285135;0.188067457263461;0.16706344148785;-0.302578275116361;0.024086159360353;0.581455007992614;0.690611035957768;0.165107878329785;0.449294731979529;0.778382579068948;0.669882122632924;0.683932033102857;0.467473269860499;-1.32059275713782;-1.51203113748418
1.66553619897845;0.944881161876391;0.720455856962106;0.931898856184965;0.581679704692555;0.17174295045181;0.787921927531988;0.508543628087102;0.526993397438078;0.011247961872867;0.476389061271492;0.495705242000217;0.580427430254607;0.884556880616267;0.0202896531214107;0.521200015674637;0.276834719341215;0.69085709993286;0.844036912120672;0.595682370490036;0.0143260592613015;-1.83342084956706
0.307351640262142;0.0745284705922706;0.870081124677191;0.67944513723443;0.970189929134171;0.203879904934626;0.0744433117243666;0.299438606106903;0.702148260545954;0.297911930208164;-0.128785836326368;0.124194174155634;0.254937896943655;0.234121814237285;0.129061712668963;0.358919214650682;0.533290895815326;0.330149173429157;0.085554761191698;0.642126874773027;-1.23530819292278;-0.768792351789985
1.0352200478926;0.12211611355864;0.776474532505666;0.0832522058552312;0.180375865737467;0.115481567391824;0.50950238415092;0.368806135267999;0.162968031782211;-0.0128743683466047;0.465467675866366;0.101154803859648;0.124487914648099;0.802606785474022;0.496303577529217;0.130686212831692;0.355599716382926;0.34715245589097;0.227430185528658;0.676398877859331;2.51842172794751;0.337912363679825
0.270492090784589;0.714635591423469;0.225912508488081;0.358875003655739;0.199811377160162;0.118271304497083;0.462102603532571;0.791127580262439;0.682176137395982;0.175705884127862;0.421839205062994;0.0258210692558868;0.351973037616355;0.316686643994782;0.0257029416107316;0.509592823826067;0.265321949587014;0.741845505361032;0.848729256620061;0.136406470827126;-1.00141063209638;-0.414666331200462
1.53949118115848;0.228349701506456;0.768583442489377;0.677957224931427;0.159237157727662;0.37783943136437;0.65439274604168;0.532755175837014;0.265045861813633;0.348084265002173;-0.318370624185223;0.25984286151337;0.0816956790601521;0.780501574745092;0.740291961517652;0.764999540484133;0.859865743424537;0.198303904730126;0.610840966788987;0.308528669945727;-1.46039083241482;0.0614327338811971
1.74191709399515;0.932553026728568;0.430620465221857;0.0277965940450524;0.755622654808528;0.583323074807783;0.0517753742883995;0.701062799531182;0.387138835664547;-0.136995163276053;0.340542425345779;0.326094192899273;0.439548130552617;0.699794236297056;0.209128344870391;0.72967361817713;0.435748753334939;0.807489034258562;0.262588355556571;0.56222061539469;3.15763287580409;-0.673984706817829
1.08176803111412;0.606811269170809;0.408522154413029;0.240510949601852;0.418996908895568;0.357150426320287;0.00758096752527804;0.0154566024129779;0.336510525902426;0.285736760307365;0.399500449091993;0.164351503850645;0.463966584842548;0.48141123403772;0.0164335780392947;0.01702482713841;0.0443367520235359;0.0861208921358028;0.525285433931384;0.00142791041723605;-0.0390283721510076;-0.686055012019148
0.328583892454812;0.916987333652412;0.063433257151094;0.497466952236823;0.628539055291399;0.777959834269967;0.320611403121467;0.691459218999459;0.260348482562511;0.436012393617616;-0.229166496124041;0.0325726376274161;0.202906684346695;0.632817064410904;0.866244200047485;0.88399169009027;0.517763104549928;0.770668024375017;0.252003079661776;0.400188538209348;0.236051765136043;-0.540503471783302
0.193948803743726;0.930526227667125;0.338095174419559;0.402628300865774;0.335514439731031;0.978243467386616;0.0868466427437214;0.871368460271555;0.650949394432837;-0.266915641588054;-0.181394233005064;0.187427455406341;0.281667194202642;0.650887574073851;0.266617603401027;0.250800973755508;0.759578595664067;0.543117981409065;0.411465254954952;0.731880999069774;-1.3818748122336;0.636442138095807
1.74176345506182;0.619198015632556;0.456114020094209;0.969968666845398;0.105344408285933;0.372251116232123;0.195821216834485;0.255817417846118;0.296647046777903;-0.469370269355374;0.106760261438392;0.21808695211982;0.460037222963209;0.997524497066279;0.514052423152144;0.588067568589466;0.419406289892074;0.0560161416517202;0.384823599300127;0.461779600281015;0.108840663018469;2.82715288155611
1.22804230465992;0.127198457545291;0.448263931562388;0.579672623823397;0.230694097391675;0.697890377853079;0.385970844961871;0.834351868626026;0.0417459845163118;0.17225902745051;0.170980111326527;0.502571221556939;0.668568630879245;0.363957164945269;0.150860668455375;0.160765510512032;0.0136315979833244;0.381489760158374;0.241755173184589;0.305674109870798;0.819117744058212;1.11013760697322
1.27239675832511;0.272841259605125;0.519565065395999;0.208681325872829;0.216376151833629;0.19733825177012;0.206054199771331;0.657861418611302;0.583000364969871;0.461974585309941;0.497032160297618;2.02565273928316;0.381809605195789;0.299361032218874;0.0822048025620779;0.370948726722704;0.165965239022557;1.31386276551505e-05;0.0706421963814698;0.307099404980734;-0.089063434734844;0.590486609515776
1.38144921399063;0.67062637093464;0.0519746694361356;0.868694400145211;0.67449118607806;0.987516745754985;0.445618717011627;0.835177802877991;0.0971985774755381;0.349914658332991;-0.448865026531079;0.622925584592069;0.792208502681553;0.092286968345125;0.989478808208221;0.406569611797515;0.00190924242330691;0.400261525723984;0.723937409923066;0.589643392832347;1.32738741840238;-0.39251224475908
1.59724627333892;0.402614650059252;0.467593623580755;0.834673796152663;0.126612049994078;0.417197259148134;0.941151185203071;0.0144092474829104;0.952996797699454;0.47757368890632;0.494393087529909;0.37517442624568;0.538356199694423;0.00275796083918661;0.103050235543714;0.0475368273011857;0.535185742214131;0.749947407594439;0.450434960761307;0.123038954934326;3.75558244121583;1.69178192124619
0.0215596532425304;0.704203350381204;0.53114146612651;0.866337572931368;0.770870111869476;0.861502195678987;0.0764166553556427;0.310884760080084;0.26045937318542;0.390509036930202;0.345783938904793;0.0513866060612597;0.497278365554488;0.0624804728407352;0.459560920029914;0.153192756717565;0.412884359689201;0.723044406972974;0.389566594802304;0.617511905548941;3.99107864776246;1.33632693263233
1.9245617962035;0.0328046391172616;0.138249347256379;0.342639657954668;0.0509607096955473;0.194013317583221;0.0585842611014492;0.00144496076972311;0.181867240507935;0.285209222237889;0.417808065823824;0.0406568139329071;0.0878131098372554;0.153742396489291;0.740044949783633;0.778014631665499;0.924935372617887;0.721186578224889;0.654683221181932;0.663283060747307;-0.38922396040198;-0.522862844542057
0.797144704180967;0.590085690639222;0.635763950182565;0.00929307571881743;0.74228759235536;0.750738137017631;0.689803270183188;0.566444833733441;0.520005168717714;0.120352236999874;-0.0521913073392355;0.192606016420551;0.000624549493014427;0.189824899111806;0.0321075368090477;0.903541244720614;0.614203073553698;0.000445959507681019;0.800842595509764;0.000730564328124492;0.515040597835132;-3.07036738468401
1.66701459516446;0.0879852760196863;0.460971185711081;0.566432553824636;0.529046798918511;0.664885752810594;0.780014615298883;0.791373995658971;0.755430578414485;-0.398669815541059;0.417461273762803;0.468609368030915;0.776431476086609;0.498339413906543;0.187566996267686;0.367719466311058;0.821241191597329;0.496074817439483;0.143757985688138;0.255647344057786;-2.46830046726338;0.397452171847782
1.83758523073529;0.12633151401812;0.133410765095225;0.794350790626932;0.673069558411136;0.905269846867828;0.709001810061615;0.0394277797912008;0.509425528077019;0.415507798362138;-0.381653708088355;0.502984167956266;0.467995380079619;0.628409355583501;0.156181735296083;0.1981358834303;0.148175578548406;0.477175537660014;0.245104808873441;0.0041455902940334;0.468955072388132;-0.485692524928153
0.456177768635851;0.726393645563892;0.10590192211535;0.824447324474272;0.338980194853192;0.190132419930792;0.511059065078039;0.479352014763722;0.21804352796751;-0.00572155137137587;-0.00834311478561356;0.230085793345602;0.0528088839274982;0.652465328500566;0.401413287234067;0.0548915454228328;0.290667577338705;0.428143564271983;0.0886997762810174;0.000582495383182182;-1.37053325270674;1.58391325107389
1.26743193930057;0.272527216567018;0.675588547585677;0.251460239489192;0.614806044519366;0.598698397663983;0.411431018085833;0.779094165892814;0.321380710265346;0.0913841815275815;0.359485198732423;0.732601979683716;0.578550736213317;0.0886026691161545;0.418761586156006;0.540698027561802;0.467448582609332;0.619016740478984;0.151275937279427;0.588970887761861;2.71663637031;1.32746527061042
1.63051646828503;0.248421888985089;0.00132181824474664;0.38271294421746;0.716593333363242;0.000533326480260166;0.134478583415346;0.887623957610686;0.607832860293892;-0.00677897502044977;-0.188910541158219;0.484103180198706;0.643864698719723;0.160835437363839;0.942644710128997;0.094000895307809;0.144644616766467;0.378902991674806;0.872057245493694;0.446003652232329;-0.0664296597299473;-2.01788096377786
1.99064601087544;0.80618976460745;0.455166944960107;0.660328996882986;0.519350388070595;0.69929125725979;0.110151898723613;0.330979142339462;0.186812850331059;0.197383100671131;0.00742974709394661;2.17013121096896;0.677996184034373;0.374615627561512;0.0942161022575028;0.000758385608947128;0.5474760290257;0.000763697595028092;3.19359336047364e-06;0.46705021264172;-0.112035334390026;-0.381999259380548
0.312952773771278;0.718408508274403;0.523931201988841;0.812045669565887;0.354388117272568;0.972477244041813;0.773506554361422;0.328179488576581;0.783046030245761;-0.458744129121806;0.425939304436313;0.0758368507154637;0.999817139108082;0.0400704013653894;0.477673817463468;0.60235075170667;0.470568180818614;0.427359045687392;0.0015145220822149;0.717886635945294;-0.381189594679747;0.317785458531065
1.86181979399842;0.27102239197852;0.0994095036378944;0.893821163482251;0.284187569970641;0.459303875260122;0.11523039066886;0.237697250509288;0.786093576194514;-0.328884333271706;0.354790292978945;0.253397101971138;0.228906228016855;0.00201731911851089;0.604052419548612;0.366687819008069;0.680100651254691;0.963152515517408;0.215721295843488;0.928702201880017;0.779488211927396;-0.732384279411581
0.965236659877482;0.486866684621337;0.0674114702411837;0.622582636301319;0.877310352085646;0.911950797205556;0.409004888704799;0.245967473017427;0.0404194327166072;-0.253604341766752;-0.342022610845729;0.00201850859559565;0.423553711262771;0.365337835638565;8.25055396506551e-06;0.0017727562764659;0.732040679233236;0.398893064222335;0.388815796694928;0.65775427175907;2.32000469530906;1.12237522956554
1.87487646305681;0.0691938285343754;0.0361103461928419;0.776995930969602;0.224011945237816;0.511672963143688;0.244936117532182;0.923399412029438;0.367019874023733;0.15026479852684;0.0368936850927949;0.400451796387457;0.372492693944818;0.621693013333469;0.470302183604578;0.17988750010543;0.00247876827604411;0.20176180913814;0.215581807576186;0.999349166724257;0.13537247360413;0.860667886710142
1.41365818283627;0.781382757021004;0.204204625460113;0.563039969461705;0.114562193278166;0.570682755557848;0.327102139235515;0.644028755307023;0.160657450249801;0.18597903883838;-0.0973490834539191;0.881438767415211;0.614070905718301;0.444573003121595;0.27418066391988;0.105344753460844;0.0865920778810668;0.00564819536038311;0.145790904985729;0.677801648159946;1.64867477873303;0.165114843284847
0.160022019949261;0.135037222396177;0.995486432795924;0.923852186589392;0.130222378974694;0.558717626999112;0.423149430122295;0.365815674355767;0.499177038023862;-0.306804717217067;-0.174429616202831;0.0348971658586007;0.87525845523513;0.00423482467829284;0.817863921933753;0.221642778675496;0.622546516800129;0.205550079667282;0.0779867197488268;0.506842066481085;-0.320195480720221;-1.09516452149898
1.27048921217199;0.609139437633408;0.870366755269812;0.17997193969388;0.064227995027509;0.581302990072438;0.804707927108733;0.0228297398150936;0.584072636056227;-0.243500345432356;-0.0737944314415102;0.894841481578519;0.80992606733946;0.735888906645539;0.911748071713425;0.456087494044517;0.310482192996373;0.176037889990718;0.422815277090264;0.178167757932387;-0.420025507830188;-1.55461454347153
0.769549589094341;0.165919387305634;0.708642360646198;0.141833276083267;0.629155338524894;0.366908737945839;0.683238342790374;0.55221166482468;0.874087436542265;0.17646207832505;-0.209568788182795;0.177837223289088;0.440702364954114;0.232802011031815;0.289122083392378;0.283358698612867;0.350434500859508;0.360703302417292;0.396203610118639;0.988287458153958;0.526439885123224;1.02446868291064
0.427001288322731;0.373277647932658;0.260015828353123;0.456215097685212;0.15403125291613;0.633655536154913;0.328876328292552;0.539473126248992;0.856055707568132;0.300236345218127;0.109464841405929;0.406263652385338;0.3756049811465;0.111592747437258;0.246767963683967;0.11192828524286;0.112606796302339;0.140877318601415;0.0163868647334099;0.656864279019674;-2.37698431704816;0.0527449785944757
0.125270652025042;0.985247639999537;0.474836447882299;0.46290375902942;0.117904573669015;0.827467425130483;0.830571423585855;0.501909554830292;0.962080179836552;0.16527044692384;0.180871605355197;0.0211280552571131;0.68161337863698;0.711183407947981;0.00391453583457509;0.426288150490894;0.476196207078432;0.238274713843079;0.386045922807998;0.569525778640999;1.28109521276678;-1.31550806456702
1.64446608535394;0.884004995073399;0.898258322667907;0.131796124023108;0.484725692295811;0.702629440523532;0.708024427243565;0.789196276385895;0.345574731910511;0.13732779109507;-0.336519177196511;1.57981260898634;0.46623251290498;0.873601059847855;0.331481117455068;0.68414078892075;0.500997615287711;0.0331277886542646;0.580752474184158;0.570791292485909;-0.477794222771536;-1.66272660508999
1.39517547876594;0.918306754413806;0.774315440961621;0.772575162866308;0.564353098562082;0.569228230330522;0.251535586863129;0.825262109995313;0.250367489815289;0.467917523091137;0.447441836496948;0.0234062946228499;0.372449478549184;0.321241108111833;0.306999498477682;0.727652079301182;0.374471114504245;0.837014855242339;0.795431615279029;0.244810567305037;-2.62911524291435;-1.91001034554286
1.89455908074336;0.784512173584906;0.184643130716347;0.865453910134149;0.194901707527306;0.624484163914458;0.828456121011527;0.573066614919833;0.553337901209864;0.243342431788585;0.460444798118645;1.17039894846421;0.277379700210063;0.808136241829637;0.626794426829151;0.202326556100841;0.515299474035502;0.302895409927262;0.327193767131765;0.230604042457473;0.91529775751532;0.0414671815469377
0.332556755795673;0.839673689399032;0.298899700155634;0.692884996641726;0.152825759025924;0.533670435565279;0.160397751408106;0.0336186805992117;0.955374918658295;-0.383659882969251;0.0231780489341485;0.170021471811332;0.140635701650142;0.0400682368597579;0.000163825088063932;0.0678176551267126;0.235356307102932;0.610919262871931;0.0520963627231366;0.128575869392009;2.36957348120591;-0.931114364643848
1.91804092722989;0.677959656141345;0.816399799381909;0.421272944235347;0.488252196739147;0.390991977438482;0.199849322620695;0.694482300984137;0.457076730858709;0.0877236919970545;0.0726959192101456;2.39389825135141;0.278321657424693;0.775277738575934;0.459202761539212;0.720793706634173;0.0842194314253268;0.0913827882440667;0.249713240525891;0.411146438457658;-0.131959674703031;0.104005173848448
1.59022566460338;0.872682824851221;0.149969875206092;0.352568837877936;0.437579420713897;0.635014476005003;0.506886408690495;0.748575731460129;0.833475822160181;-0.323361016124157;0.425866367206221;0.273047226621355;0.85449872718554;0.653097532400167;0.574688038750588;0.621082455062502;0.819203465687148;0.654821776374189;0.928625408000138;0.747098104702413;3.40525539752629;0.504629822653932
0.864142345568419;0.17059140624743;0.390210924759353;0.740543882151484;0.860167743924752;0.929326157238303;0.337668600258012;0.907593041126988;0.839508361744676;-0.105138747194322;-0.426363000436468;0.280313538363211;0.878719234927405;0.299894978587335;0.907229584723671;0.543848432287986;0.571415998661791;0.533775333624622;0.787866414302162;0.862216866379883;0.662930364548435;-2.74909242630706
1.22094092665889;0.269453625422191;0.135474103144959;0.651390513247251;0.63676906281178;0.587863625749015;0.129594258870196;0.377524021099765;0.0282551923308543;-0.163686593171941;-0.119290023266914;0.188217830479118;0.83555633023844;0.155710812335399;0.0935935140261451;0.318600438561155;0.465751370031047;0.0323349950766462;0.0989411704222616;0.335644467030659;3.96190049602952;0.0627721233464856
0.267336732528902;0.374974208643027;0.378306115625608;0.0240709222910309;0.132797873480436;0.471752186232784;0.198758000394092;0.237012272770373;0.796910333627705;0.194854614506312;0.166135173082437;0.336887705482808;0.505091965651369;0.488245226546055;0.166899889749017;0.648360255377033;0.265362136094479;3.84220002679352e-05;0.445665273445564;0.344870290951242;0.511270300182711;0.715799794409881
0.33207032402666;0.946412253876905;0.475980623341523;0.0263164470497228;0.35803088771424;0.897307213574392;0.107482813312645;0.831750113672899;0.590855223712878;-0.0974425452690395;-0.0541477464568614;0.00197091553703053;0.362437636970939;0.236190110278768;0.702902766174483;0.553817970891538;0.150808379687964;0.420209876230657;0.278521145706627;0.0753979013966684;1.18632463202553;-1.94410531293342
1.29914204730645;0.0989643315420544;0.273807931107695;0.864580215993085;0.800611379047872;0.304318523051615;0.165214178172926;0.210150864472968;0.563568946827529;0.121345398825477;-0.104647405430062;0.0725264157563593;0.879607216675793;0.31922354186839;0.698315262973453;0.237328313323571;0.687984676963047;0.944937827966394;0.792347514257875;0.767715661574838;-0.452406375772092;-1.37541813419536
1.27782519097596;0.24669633603978;0.264028322363097;0.188480883777081;0.777437743556868;0.496504754989437;0.949146671902207;0.888621734407558;0.618229581533557;-0.493813728418409;-0.216980822822455;0.403802540827933;0.261519436710065;0.742932811730227;0.834422768759881;0.915765808339551;0.561847336912936;0.936164495248872;0.171793098372906;0.61125155441719;-0.249931055808738;0.22460818041945
0.628873543222666;0.293020649149817;0.0994925856095014;0.042582264564242;0.423719981938097;0.1320687895821;0.663302403631118;0.698948478687012;0.542838478839145;-0.471909933384116;-0.154771578700296;0.21609178510902;0.456161508647794;0.472350790202535;0.877190889436886;0.995421585080165;0.985408260459643;0.108446220279063;0.316153018202671;0.998669054208561;0.107757136526317;-0.655120677756509
1.0093666664078;0.327230826630031;0.929336328020789;0.176767066190175;0.732336237256613;0.865858267387381;0.342618777820492;0.477598420551653;0.186867510016389;-0.044478699610336;-0.384128050868951;0.0926226630984677;0.898391750594249;0.144116874933848;0.763100087973807;0.0714911281255085;0.146816509219471;0.112090730342274;0.548117253110362;0.404668227193532;1.36186658953289;0.729674422004872
0.646606979406313;0.0981075434604431;0.14499709118767;0.140872794036904;0.299688069211799;0.628100351680075;0.692541326654475;0.954187153007993;0.178997406629442;0.0291776561381991;-0.206564362773516;0.011198429656876;0.209261442329019;0.370539997664406;0.258069806484414;0.954188035194121;0.165568918659708;0.790478934118718;0.436554391170491;0.0780218364648904;0.476808261360568;0.752416018727362
1.62793692330719;0.547563511556297;0.418022280849138;0.808281655617961;0.990387679127474;0.719452924714714;0.173180357484507;0.326481958746249;0.357974068582639;-0.452325277992738;-0.291215660980994;0.456616634017964;0.590107502233541;0.558349789556794;0.702028942746646;0.276442443415798;0.997340171860858;0.185841768382761;0.626598081264892;0.508385947853593;1.50273469399315;-0.682999964243995
0.332122323608908;0.537710257280697;0.582769817960085;0.660536672285842;0.722927973501677;0.91499839852434;0.504636853885956;0.545553774424189;0.165309100823487;0.0280241192648774;0.116636949957773;0.159654663411151;0.962157857333967;0.646926199342418;0.0264970327121946;0.60492767720983;0.110765349592231;0.106894395360834;0.0420174980716226;0.99933999266859;2.32316740985489;-1.92270045887838
0.0268136392376734;0.841616331950877;0.695046675408076;0.059542202158113;0.627072256680053;0.111951055346485;0.273838121401394;0.634484849697006;0.283254911636297;-0.405020233274977;-0.107074016257063;0.0625539292725867;0.439622348623923;0.343436004743815;0.663244198988815;0.230186328386983;0.438373529618827;0.0544969229618932;0.190460176102763;0.239802990727874;-0.440186987382169;0.946449230125312
0.5862157811173;0.981774533093958;0.824581560222656;0.347506471739236;0.209364912919792;0.215464189204849;0.309849937891687;0.0454836220857292;0.542599259442957;0.0138809772572466;0.375486636698988;0.291070507870114;0.300849734848577;0.999312187967979;0.806207539932587;0.00421227214592166;0.226457873791972;0.290663456548469;0.467713829373087;0.646227837112572;0.0862823101300885;-1.16163920311968
1.35639954735962;0.794944862940184;0.677875136471066;0.54385136278131;0.708987808062828;0.582842796994719;0.0700661761677784;0.169232358525078;0.599803907072914;-0.27687958926247;0.0433614078704505;1.20069818262233;0.000730898821391079;0.0622891272453807;0.0606561354921185;0.0492629197132578;0.017044602871021;0.0309722739385605;0.00414188012686031;0.995060570713405;1.20680142720651;-0.156229271061892
0.98211405764305;0.0258243174706666;0.686597124169469;0.814852728861834;0.359805688908755;0.907879222456884;0.0995451335554163;0.286399972806331;0.729340386281852;-0.0809908964030189;-0.258453652275043;0.202349215748211;0.997446460188717;0.0512119159285885;0.254078899615448;0.489351061133948;0.286625924390511;0.964478686875242;0.892669332864673;0.916859089506139;-0.215682633046292;0.149890250851972
0.107263714945158;0.836848009843866;0.516280787399362;0.24029161351512;0.288894254044034;0.164525799005445;0.269452459434595;0.0537671781471311;0.309169533603481;0.128832411961637;-0.457039969500798;0.0643538741063802;0.311990390240757;0.674271622256613;0.384900945600581;0.284311749531338;0.825836961740752;0.658937343535298;0.0327615443909796;0.154557138467473;1.57550120061748;-0.279937604265899
0.240394451109548;0.223156933687032;0.903960909082047;0.520665373049466;0.469369901899437;0.0208481199983132;0.120917678500356;0.671525595346395;0.818146323971251;-0.0524215856076107;-0.422331701689691;0.142520177270616;0.842422890198196;0.626574989714226;0.845651239277946;0.862433908011858;0.31741266701335;0.592489725666281;0.943311322434482;0.187326995054589;1.54462519130964;-0.510590925192319
0.923229978702927;0.81570768341057;0.529955364135538;0.608281209507436;0.759273623654864;0.535595585991381;0.399270250586385;0.83531186071972;0.664818533476241;0.159538632016826;0.358589012092774;0.256667061066009;0.00224404469953284;0.945309616201672;0.917509031095882;0.63675606988528;0.515073598507348;0.819336906102195;0.0835051198944819;4.57770020054311e-05;-1.90949380913904;2.5538818852477
0.809345943690032;0.281350535079927;0.193052127969503;0.547976580294336;0.927969523493;0.573108495159292;0.666170034976579;0.867921754963409;0.797357250208815;-0.0477849128957233;0.222847969512766;0.367442716786241;0.619379726474673;0.847212488818979;0.144142007523991;0.997058021521497;0.315815600102385;0.353493499889095;0.942702633839895;0.977969870000498;-0.698440753813919;0.100993740869941
1.76318413120089;0.225786681196775;0.195053321199097;0.268916793522428;0.258700791435023;0.235191043706754;0.28886057555574;0.542420821615461;0.438593061368159;0.193787011537245;0.49752374933531;0.169808143831689;0.607822559460589;0.0676248763104844;0.931198013948157;0.190751847331424;0.510611449764019;0.715116547168912;0.939801889016778;0.523992245818956;3.63260203405144;0.926931216830777
0.366432874043709;0.255410390484357;0.851618023365344;0.75608306041274;0.26222828956144;0.678616424254095;0.491275545270918;0.806436643503878;0.349895210264978;0.239313357505172;0.416641041986245;0.0229398503621055;0.475237875831743;0.433428525819006;0.403411860859851;0.302836890962075;0.183776539610446;0.304628882779029;0.542191968476481;0.360733386248323;1.96616581806255;1.62726499979877
0.361651495605452;0.270682377029075;0.473943353701962;0.586444148933419;0.333427900552253;0.723664150276638;0.118629323657697;0.776359205497967;0.988141279596586;0.257192477606726;-0.288573200558344;0.16350906190384;0.381177620049052;0.25645187716223;0.00232585070611049;0.509097036834357;0.0494276014896806;0.00459972489613661;0.0421929657601437;0.281342226878673;-0.640527676246625;-0.371850055121517
0.252014059601216;0.544045126665017;0.927665193771925;0.287075191829026;0.440965642234169;0.933216503578067;0.255868365847782;0.433097085625787;0.281578922027362;0.24575687156107;0.353819758784973;0.152920690885348;0.444387592557435;0.538284713618259;0.635191553607004;0.701361749019585;0.622766287483174;0.00436909708475877;0.436794122056548;0.712104169179805;0.701832017015563;0.523339359853429
1.61580824036388;0.359360746204112;0.988348135754922;0.0669355057318912;0.1321927832177;0.0518592126128832;0.287408182089026;0.0364840606569917;0.620799618807093;0.315776988014885;0.195710401334316;0.271327833786141;0.0132386104955919;0.88849140392464;0.476552561556267;0.417524458208621;0.00623761490682974;0.390352526636744;0.962663841242729;0.0379224271346141;1.76135184695483;-2.62411623330308
0.450246756978975;0.995556244943542;0.201293604572341;0.835952755741027;0.049903667773929;0.754176924681591;0.907692859215496;0.49395256048405;0.663923922319722;-0.142029612510674;0.015848049444975;0.0222244276847266;0.405278871141625;0.589822541836201;0.386227127699287;0.663434008894032;0.223238706671496;0.230916049859495;0.240152149282991;0.510773668354345;-0.726597218163518;1.00092103593011
0.880811970739817;0.961707812301688;0.646040465968309;0.198117420852622;0.832194478585608;0.242104168251698;0.168954228450546;0.595326780057728;0.616026215792305;0.19764228560187;0.169906803744676;0.448783618260104;0.998698375142651;0.270178316910538;0.000131693734234269;0.00322236560598631;0.0330264802019821;0.0226021677977786;0.101426835616128;0.420436910838805;2.08729572592156;0.470271745409919
0.354978928054528;0.10117760490611;0.632115790376749;0.0858180800690592;0.386191050931897;0.935798819394193;0.734643509460503;0.514430183396177;0.1331730332182;0.19686791864031;0.33297917248807;0.0506787474456681;0.0926446927524806;0.00222499451286947;0.30321678982835;0.0760567974940755;0.80435043720883;0.167432683079976;0.0018372663884586;0.0141000588580337;-2.15936106644764;2.25419080611258
0.915949013876273;0.780837662210041;0.291353977414032;0.774361631811962;0.151031139457273;0.68855417636384;0.771135259665513;0.068989535902848;0.783991957752307;-0.162727118508822;-0.345235914678762;0.3055120572468;0.999981676510344;0.640989033927505;0.908147172366552;0.603263016134227;0.244177913233904;0.998898631460087;0.474223513362274;0.82833249671195;0.0322622191769491;-1.02868596834461
1.28421115252616;0.275353308691761;0.124368606921529;0.266084876015981;0.919905508322046;0.0551362097386935;0.404125823146811;0.1808077483777;0.493152087436337;-0.310228789963244;-0.491423438404155;0.879021143819688;0.448750847038655;0.317069377289887;0.446556794996631;0.0731739791115715;0.000367544666773506;0.330907899173288;0.00153466391752866;0.450424270397323;-1.13035958905863;-0.700484423582396
0.930607948025493;0.141855995265763;0.953018299472941;0.712180734707469;0.670577112716482;0.190332688934976;0.400788222601737;0.0487889657686839;0.0433970319225576;-0.354674035134372;-0.239284146157998;0.342407341208561;0.639430607675571;0.939566916390029;0.380636268973764;0.141737962711286;0.644482206617408;0.298169517055597;0.833415320478154;0.10135961319136;0.556220554680058;0.0385476010016018
0.208396064804809;0.821042734482494;0.144602852438234;0.983310893889226;0.844196976567699;0.123837361894982;0.635361242169819;0.628061846342645;0.823780037617403;0.238992114426993;0.370632598735548;0.0929645483684007;0.623917616636659;0.165573884233576;0.963337706807775;0.868155174952392;0.058541281721342;0.0189032832376399;0.759241408132813;0.436783377548322;-0.324278986032946;3.54577515651141
1.17008709909861;0.909111316698525;0.965795981201539;0.514333441135661;0.349326597669462;0.534773937625866;0.197151785814306;0.88349251065797;0.372285198654353;0.425232943324927;0.318401373152554;0.363763884509753;0.515447563743754;0.405156392449735;0.0447332873378373;0.584225571980059;0.870572104726031;0.451918274900203;0.193131741294506;0.875278082294566;1.68740685446049;0.967964994194752
1.15773476014818;0.327691215155732;0.879891458904906;0.555711376298674;0.945543751746022;0.176927397991627;0.648363103198893;0.814947657149588;0.288299392063242;0.476268430031434;0.0165696621096058;0.0849358358091322;0.242887286834095;0.236611267409257;0.638199380065715;0.653828890056475;0.623701178246868;0.999975447355898;0.883639401253387;0.230728249562138;-1.4968065689684;-1.98448002703371
1.26533418099488;0.219146816227358;0.90611946381244;0.0181292808502761;0.931455856494131;0.0448733459929889;0.0592744440666799;0.691303312894396;0.324595289187245;0.230428256308673;-0.0988480014563791;0.196809424028677;0.894105424861079;0.947957408961674;0.126361106361713;0.656257962420232;0.0887380411030377;0.724336530308604;0.371046777231704;0.19450025202747;-0.745662488917199;0.253138438795748
